direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,43.12,2020/12/24,44.1,0.980000000000004,2.2727272727272823,1.022727272727273,4.999999999999997,,0.45454545454545664,1,exit-rule,40.964,,
long,2020/12/24,43.99,2020/12/24,43.74,-0.25,-0.5683109797681292,0.9943168902023187,5.000000000000001,,-0.1136621959536258,1,exit-rule,41.7905,,
long,2020/12/24,39.57,2020/12/24,40.69,1.1199999999999974,2.830427091230724,1.0283042709123071,4.999999999999992,,0.5660854182461457,1,exit-rule,37.5915,,
long,2020/12/24,40.43,2020/12/24,40.38,-0.04999999999999716,-0.1236705416769655,0.9987632945832303,5.000000000000008,,-0.024734108335393065,1,exit-rule,38.4085,,
long,2020/12/24,39.17,2020/12/24,39.07,-0.10000000000000142,-0.2552974214960465,0.9974470257850395,5.000000000000002,,-0.051059484299209285,1,exit-rule,37.2115,,
long,2020/12/24,40.09,2020/12/24,39.14,-0.9500000000000028,-2.3696682464455043,0.976303317535545,5,,-0.4739336492891009,1,exit-rule,38.0855,,
long,2020/12/24,39.93,2020/12/24,38.63,-1.2999999999999972,-3.2556974705734967,0.9674430252942651,4.999999999999994,,-0.6511394941147001,1,exit-rule,37.9335,,
long,2020/12/24,40.07,2020/12/24,40.73,0.6599999999999966,1.647117544297471,1.0164711754429747,5.000000000000006,,0.3294235088594938,1,exit-rule,38.0665,,
long,2020/12/24,40.25,2020/12/24,40.44,0.18999999999999773,0.47204968944098813,1.00472049689441,5.000000000000007,,0.0944099378881975,1,exit-rule,38.2375,,
long,2020/12/24,40.71,2020/12/24,40.58,-0.13000000000000256,-0.31933185949398807,0.9968066814050601,4.999999999999997,,-0.06386637189879765,1,exit-rule,38.6745,,
long,2020/12/24,40.4,2020/12/24,38.76,-1.6400000000000006,-4.059405940594061,0.9594059405940594,5.000000000000008,,-0.8118811881188109,1,exit-rule,38.379999999999995,,
long,2020/12/24,38.37,2020/12/24,38.06,-0.30999999999999517,-0.8079228563982152,0.9919207714360179,5.000000000000004,,-0.1615845712796429,1,exit-rule,36.451499999999996,,
long,2020/12/24,37.38,2020/12/24,37.67,0.28999999999999915,0.7758159443552679,1.0077581594435527,4.999999999999999,,0.1551631888710536,1,exit-rule,35.511,,
long,2020/12/24,40.91,2020/12/24,41.07,0.1600000000000037,0.3911024199462325,1.0039110241994624,4.999999999999993,,0.07822048398924661,1,exit-rule,38.8645,,
long,2020/12/24,41.08,2020/12/24,41.16,0.0799999999999983,0.1947419668938615,1.0019474196689386,5.000000000000005,,0.038948393378772254,1,exit-rule,39.025999999999996,,
long,2020/12/24,40.24,2020/12/24,41.3,1.0599999999999952,2.6341948310139043,1.026341948310139,5.000000000000001,,0.5268389662027808,1,exit-rule,38.228,,
long,2020/12/24,40.12,2020/12/24,39.98,-0.14000000000000057,-0.34895314057826665,0.9965104685942173,5.000000000000001,,-0.06979062811565331,1,exit-rule,38.114,,
long,2020/12/24,38.96,2020/12/24,37.11,-1.8500000000000014,-4.748459958932242,0.9525154004106776,5.000000000000001,,-0.9496919917864481,1,exit-rule,37.012,,
long,2020/12/24,37.35,2020/12/24,37.94,0.5899999999999963,1.5796519410977143,1.015796519410977,4.999999999999999,,0.3159303882195429,1,exit-rule,35.4825,,
long,2020/12/24,37.69,2020/12/24,37.35,-0.3399999999999963,-0.9020960466967268,0.9909790395330327,5.000000000000007,,-0.18041920933934508,1,exit-rule,35.805499999999995,,
long,2020/12/24,37.6,2020/12/24,37.19,-0.4100000000000037,-1.0904255319149034,0.9890957446808509,5.000000000000006,,-0.2180851063829804,1,exit-rule,35.72,,
long,2020/12/24,36.96,2020/12/24,37.17,0.21000000000000085,0.5681818181818205,1.0056818181818181,4.9999999999999964,,0.11363636363636416,1,exit-rule,35.112,,
long,2020/12/24,35.11,2020/12/24,37.82,2.710000000000001,7.71859868983196,1.0771859868983196,4.999999999999994,,1.5437197379663938,1,exit-rule,33.3545,,
long,2020/12/24,38.14,2020/12/24,36.95,-1.1899999999999977,-3.1200839014158306,0.9687991609858417,4.99999999999999,,-0.6240167802831672,1,exit-rule,36.233000000000004,,
long,2020/12/24,35.67,2020/12/24,35.69,0.01999999999999602,0.05606952621249235,1.0005606952621249,5.00000000000001,,0.011213905242498446,1,exit-rule,33.8865,,
long,2020/12/24,37.2,2020/12/24,35.34,-1.8599999999999994,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,35.34,,
long,2020/12/24,33.59,2020/12/24,34.29,0.6999999999999957,2.0839535576064177,1.0208395355760642,5.000000000000003,,0.41679071152128333,1,exit-rule,31.910500000000003,,
long,2020/12/24,33.52,2020/12/24,34.23,0.7099999999999937,2.1181384248209834,1.0211813842482098,5.000000000000005,,0.4236276849641963,1,exit-rule,31.844,,
long,2020/12/24,33.53,2020/12/24,34.86,1.3299999999999983,3.9665970772442534,1.0396659707724425,5.000000000000003,,0.7933194154488504,1,exit-rule,31.8535,,
long,2020/12/24,36.48,2020/12/24,34.656,-1.823999999999998,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,34.656,,
long,2020/12/24,32.11,2020/12/24,32.61,0.5,1.5571473061351604,1.0155714730613516,4.999999999999997,,0.31142946122703224,1,exit-rule,30.5045,,
long,2020/12/24,33.65,2020/12/24,34.62,0.9699999999999989,2.8826151560178275,1.0288261515601782,5.000000000000003,,0.5765230312035651,1,exit-rule,31.967499999999998,,
long,2020/12/24,37.03,2020/12/24,35.46,-1.5700000000000003,-4.239805563056982,0.9576019443694301,5.0000000000000036,,-0.8479611126113956,1,exit-rule,35.1785,,
long,2020/12/24,37.62,2020/12/24,37.51,-0.10999999999999943,-0.29239766081871194,0.9970760233918129,5.000000000000001,,-0.05847953216374238,1,exit-rule,35.739,,
long,2020/12/24,37.73,2020/12/24,44.17,6.440000000000005,17.068645640074227,1.1706864564007422,4.999999999999996,,3.4137291280148485,1,exit-rule,35.8435,,
long,2020/12/24,44.1,2020/12/24,43.55,-0.5500000000000043,-1.2471655328798281,0.9875283446712018,4.9999999999999964,,-0.24943310657596585,1,exit-rule,41.895,,
long,2020/12/24,42.51,2020/12/24,43.68,1.1700000000000017,2.7522935779816553,1.0275229357798166,5.000000000000006,,0.5504587155963304,1,exit-rule,40.384499999999996,,
long,2020/12/24,43.05,2020/12/24,42.53,-0.519999999999996,-1.2078977932636377,0.9879210220673637,5.000000000000008,,-0.24157955865272715,1,exit-rule,40.897499999999994,,
long,2020/12/24,42.54,2020/12/24,41.03,-1.509999999999998,-3.5496003761165915,0.9645039962388341,5.000000000000006,,-0.7099200752233175,1,exit-rule,40.413,,
long,2020/12/24,42,2020/12/24,40.85,-1.1499999999999986,-2.7380952380952346,0.9726190476190476,5.000000000000003,,-0.5476190476190466,1,exit-rule,39.9,,
long,2020/12/24,40.84,2020/12/24,39.65,-1.1900000000000048,-2.913809990205692,0.970861900097943,5.0000000000000036,,-0.582761998041138,1,exit-rule,38.798,,
long,2020/12/24,36.46,2020/12/24,38.13,1.6700000000000017,4.580362040592434,1.0458036204059245,5.000000000000001,,0.9160724081184868,1,exit-rule,34.637,,
long,2020/12/24,39.56,2020/12/24,39.44,-0.12000000000000455,-0.3033367037411641,0.9969666329625884,5.0000000000000036,,-0.06066734074823279,1,exit-rule,37.582,,
long,2020/12/24,41.13,2020/12/24,41.12,-0.010000000000005116,-0.024313153416010494,0.9997568684658399,4.999999999999999,,-0.004862630683202099,1,exit-rule,39.0735,,
long,2020/12/24,41.74,2020/12/24,43.33,1.5899999999999963,3.8092956396741644,1.0380929563967416,5.000000000000008,,0.7618591279348317,1,exit-rule,39.653,,
long,2020/12/24,43.35,2020/12/24,44.33,0.9799999999999969,2.2606689734717347,1.0226066897347172,4.999999999999993,,0.45213379469434756,1,exit-rule,41.182500000000005,,
long,2020/12/24,44.85,2020/12/24,43.58,-1.2700000000000031,-2.8316610925306644,0.9716833890746933,4.999999999999999,,-0.566332218506133,1,exit-rule,42.6075,,
long,2020/12/24,43.06,2020/12/24,44.15,1.0899999999999963,2.5313516024152256,1.0253135160241522,4.9999999999999964,,0.5062703204830455,1,exit-rule,40.907000000000004,,
long,2020/12/24,44.31,2020/12/24,44,-0.3100000000000023,-0.6996163394267711,0.9930038366057323,4.9999999999999964,,-0.1399232678853543,1,exit-rule,42.094500000000004,,
long,2020/12/24,42.94,2020/12/24,42.97,0.030000000000001137,0.06986492780624391,1.0006986492780625,4.9999999999999964,,0.013972985561248792,1,exit-rule,40.793,,
long,2020/12/24,43.58,2020/12/24,41.67,-1.9099999999999966,-4.38274437815511,0.9561725562184489,5.000000000000005,,-0.876548875631021,1,exit-rule,41.400999999999996,,
long,2020/12/24,40.8,2020/12/24,41.87,1.0700000000000003,2.622549019607844,1.0262254901960783,4.999999999999998,,0.524509803921569,1,exit-rule,38.76,,
long,2020/12/24,41.21,2020/12/24,40.99,-0.21999999999999886,-0.5338510070371241,0.9946614899296288,4.999999999999994,,-0.10677020140742496,1,exit-rule,39.1495,,
long,2020/12/24,41.74,2020/12/24,41.5,-0.240000000000002,-0.5749880210828988,0.994250119789171,5.000000000000008,,-0.11499760421657959,1,exit-rule,39.653,,
long,2020/12/24,41.99,2020/12/24,43.88,1.8900000000000006,4.5010716837342235,1.0450107168373421,4.999999999999997,,0.9002143367468451,1,exit-rule,39.8905,,
long,2020/12/24,45.86,2020/12/24,44.77,-1.0899999999999963,-2.3767989533362326,0.9762320104666377,4.999999999999998,,-0.4753597906672467,1,exit-rule,43.567,,
long,2020/12/24,42.92,2020/12/24,41.72,-1.2000000000000028,-2.795899347623492,0.9720410065237651,5.000000000000002,,-0.5591798695246982,1,exit-rule,40.774,,
long,2020/12/24,41.27,2020/12/24,41.84,0.5700000000000003,1.3811485340441003,1.013811485340441,4.999999999999994,,0.2762297068088204,1,exit-rule,39.206500000000005,,
long,2020/12/24,41.05,2020/12/24,41.46,0.4100000000000037,0.9987819732034195,1.0099878197320342,5.000000000000005,,0.1997563946406837,1,exit-rule,38.997499999999995,,
long,2020/12/24,40.95,2020/12/24,40.51,-0.44000000000000483,-1.0744810744810862,0.9892551892551892,4.999999999999998,,-0.21489621489621732,1,exit-rule,38.9025,,
long,2020/12/24,40.43,2020/12/24,40.15,-0.28000000000000114,-0.6925550333910491,0.9930744496660895,5.000000000000008,,-0.1385110066782096,1,exit-rule,38.4085,,
long,2020/12/24,40.09,2020/12/24,40.11,0.01999999999999602,0.04988775255673739,1.0004988775255674,5,,0.009977550511347478,1,exit-rule,38.0855,,
long,2020/12/24,38.96,2020/12/24,37.012,-1.9480000000000004,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,37.012,,
long,2020/12/24,37.55,2020/12/24,36.54,-1.009999999999998,-2.6897470039946687,0.9731025299600533,4.999999999999994,,-0.5379494007989344,1,exit-rule,35.6725,,
long,2020/12/24,36.71,2020/12/24,36.48,-0.23000000000000398,-0.6265322800326995,0.993734677199673,5.000000000000009,,-0.12530645600653967,1,exit-rule,34.8745,,
long,2020/12/24,37.68,2020/12/24,38.3,0.6199999999999974,1.6454352441613522,1.0164543524416134,5.000000000000001,,0.32908704883227036,1,exit-rule,35.796,,
long,2020/12/24,38.7,2020/12/24,36.8,-1.9000000000000057,-4.909560723514226,0.9509043927648577,5.000000000000006,,-0.9819121447028442,1,exit-rule,36.765,,
long,2020/12/24,36.88,2020/12/24,35.036,-1.8440000000000012,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,35.036,,
long,2020/12/24,36.14,2020/12/24,36.94,0.7999999999999972,2.2136137244050835,1.0221361372440507,5.000000000000006,,0.44272274488101615,1,exit-rule,34.333,,
long,2020/12/24,36.01,2020/12/24,37.89,1.8800000000000026,5.220772007775625,1.0522077200777562,4.999999999999999,,1.0441544015551252,1,exit-rule,34.2095,,
long,2020/12/24,39.37,2020/12/24,39.88,0.5100000000000051,1.2954025908051947,1.0129540259080518,4.999999999999997,,0.25908051816103905,1,exit-rule,37.4015,,
long,2020/12/24,40.31,2020/12/24,39.7,-0.6099999999999994,-1.5132721409079617,0.9848672785909204,5.000000000000007,,-0.30265442818159194,1,exit-rule,38.2945,,
long,2020/12/24,42.38,2020/12/24,41.42,-0.9600000000000009,-2.2652194431335553,0.9773478055686644,4.999999999999999,,-0.4530438886267112,1,exit-rule,40.261,,
long,2020/12/24,41.84,2020/12/24,40.86,-0.980000000000004,-2.342256214149149,0.9765774378585085,4.9999999999999964,,-0.4684512428298301,1,exit-rule,39.748000000000005,,
long,2020/12/24,43.18,2020/12/24,43.57,0.39000000000000057,0.9031959240389082,1.0090319592403891,4.999999999999997,,0.18063918480778174,1,exit-rule,41.021,,
long,2020/12/24,45.44,2020/12/24,42.6,-2.8399999999999963,-6.249999999999992,0.9375000000000001,4.9999999999999964,,-1.2499999999999991,1,exit-rule,43.168,,
long,2020/12/24,40.72,2020/12/24,38.684,-2.0360000000000014,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,38.684,,
long,2020/12/24,38.1,2020/12/24,37.99,-0.10999999999999943,-0.2887139107611533,0.9971128608923885,5.000000000000003,,-0.05774278215223064,1,exit-rule,36.195,,
long,2020/12/24,37.43,2020/12/24,37.88,0.45000000000000284,1.2022441891530935,1.012022441891531,4.999999999999993,,0.240448837830619,1,exit-rule,35.5585,,
long,2020/12/24,36.88,2020/12/24,37.98,1.0999999999999943,2.9826464208242793,1.0298264642082429,5.000000000000003,,0.5965292841648555,1,exit-rule,35.036,,
long,2020/12/24,38.52,2020/12/24,38.78,0.259999999999998,0.6749740394600156,1.0067497403946002,5.000000000000004,,0.134994807892003,1,exit-rule,36.594,,
long,2020/12/24,37.5,2020/12/24,37.39,-0.10999999999999943,-0.29333333333333184,0.9970666666666667,5,,-0.05866666666666636,1,exit-rule,35.625,,
long,2020/12/24,38.33,2020/12/24,36.4135,-1.9164999999999992,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,36.4135,,
long,2020/12/24,35.57,2020/12/24,36.11,0.5399999999999991,1.5181332583637872,1.0151813325836379,5.000000000000003,,0.30362665167275726,1,exit-rule,33.7915,,
long,2020/12/24,35.6,2020/12/24,35.86,0.259999999999998,0.7303370786516797,1.0073033707865169,5.000000000000003,,0.14606741573033588,1,exit-rule,33.82,,
long,2020/12/24,35.5,2020/12/24,34.59,-0.9099999999999966,-2.563380281690131,0.9743661971830987,4.9999999999999964,,-0.5126760563380267,1,exit-rule,33.725,,
long,2020/12/24,33.97,2020/12/24,35.03,1.0600000000000023,3.120400353252877,1.0312040035325287,5.000000000000009,,0.6240800706505744,1,exit-rule,32.271499999999996,,
long,2020/12/24,35.7,2020/12/24,36.6,0.8999999999999986,2.5210084033613405,1.0252100840336134,4.99999999999999,,0.5042016806722691,1,exit-rule,33.915000000000006,,
long,2020/12/24,39.4,2020/12/24,38.52,-0.8799999999999955,-2.2335025380710545,0.9776649746192895,4.999999999999997,,-0.44670050761421115,1,exit-rule,37.43,,
long,2020/12/24,36.74,2020/12/24,38.4,1.6599999999999966,4.518236254763192,1.045182362547632,5.000000000000009,,0.9036472509526366,1,exit-rule,34.903,,
long,2020/12/24,44.5,2020/12/24,43.92,-0.5799999999999983,-1.3033707865168502,0.9869662921348314,5.000000000000003,,-0.26067415730336985,1,exit-rule,42.275,,
long,2020/12/24,49.24,2020/12/24,49.15,-0.09000000000000341,-0.18277822908205404,0.9981722177091794,5.000000000000006,,-0.036555645816410756,1,exit-rule,46.778,,
long,2020/12/24,48.99,2020/12/24,51.07,2.0799999999999983,4.245764441722797,1.042457644417228,5.000000000000001,,0.8491528883445593,1,exit-rule,46.5405,,
long,2020/12/24,49.34,2020/12/24,49.68,0.3399999999999963,0.689096068098898,1.006890960680989,4.9999999999999964,,0.1378192136197797,1,exit-rule,46.873000000000005,,
long,2020/12/24,48.05,2020/12/24,46,-2.049999999999997,-4.26638917793964,0.9573361082206036,5.000000000000007,,-0.8532778355879268,1,exit-rule,45.647499999999994,,
long,2020/12/24,45.77,2020/12/24,45.09,-0.6799999999999997,-1.4856893161459463,0.9851431068385406,4.999999999999997,,-0.2971378632291894,1,exit-rule,43.481500000000004,,
long,2020/12/24,45.65,2020/12/24,46.76,1.1099999999999994,2.4315443592552013,1.024315443592552,4.999999999999997,,0.4863088718510405,1,exit-rule,43.3675,,
long,2020/12/24,48.21,2020/12/24,48.97,0.759999999999998,1.5764364239784237,1.0157643642397842,4.999999999999997,,0.31528728479568485,1,exit-rule,45.7995,,
long,2020/12/24,49.94,2020/12/24,47.443,-2.497,-5,0.95,5,,-1,0,stop-loss,47.443,,
long,2020/12/24,55.28,2020/12/24,57.5,2.219999999999999,4.015918958031836,1.0401591895803184,5.000000000000005,,0.8031837916063663,1,exit-rule,52.516,,
long,2020/12/24,56.54,2020/12/24,55.19,-1.3500000000000014,-2.387690130880795,0.9761230986911921,4.9999999999999964,,-0.47753802617615926,1,exit-rule,53.713,,
long,2020/12/24,55.95,2020/12/24,55.36,-0.5900000000000034,-1.0545129579982189,0.9894548704200178,4.999999999999999,,-0.2109025915996438,1,exit-rule,53.1525,,
long,2020/12/24,55.09,2020/12/24,55.83,0.7399999999999949,1.3432564893810035,1.01343256489381,5,,0.2686512978762007,1,exit-rule,52.3355,,
long,2020/12/24,54.88,2020/12/24,54.6,-0.28000000000000114,-0.5102040816326551,0.9948979591836734,5,,-0.10204081632653103,1,exit-rule,52.136,,
long,2020/12/24,54.74,2020/12/24,53.03,-1.7100000000000009,-3.1238582389477543,0.9687614176105225,5.000000000000003,,-0.6247716477895505,1,exit-rule,52.003,,
long,2020/12/24,51.48,2020/12/24,51.09,-0.38999999999999346,-0.7575757575757449,0.9924242424242425,4.9999999999999964,,-0.15151515151514908,1,exit-rule,48.906,,
long,2020/12/24,50.66,2020/12/24,49.7,-0.9599999999999937,-1.8949861823924077,0.9810501381760759,5.000000000000003,,-0.3789972364784814,1,exit-rule,48.126999999999995,,
long,2020/12/24,49.75,2020/12/24,50.88,1.1300000000000026,2.2713567839196034,1.022713567839196,4.999999999999994,,0.45427135678392117,1,exit-rule,47.2625,,
long,2020/12/24,49.25,2020/12/24,50.73,1.4799999999999969,3.0050761421319736,1.0300507614213197,4.9999999999999964,,0.601015228426395,1,exit-rule,46.7875,,
long,2020/12/24,49.97,2020/12/24,51.86,1.8900000000000006,3.782269361616972,1.0378226936161696,5,,0.7564538723233942,1,exit-rule,47.4715,,
long,2020/12/24,52.46,2020/12/24,52.88,0.4200000000000017,0.8006099885627177,1.0080060998856273,4.999999999999996,,0.16012199771254368,1,exit-rule,49.837,,
long,2020/12/24,49.65,2020/12/24,50.26,0.6099999999999994,1.228600201409868,1.0122860020140987,5.0000000000000036,,0.24572004028197342,1,exit-rule,47.1675,,
long,2020/12/24,51.23,2020/12/24,49.85,-1.3799999999999955,-2.693734140152246,0.9730626585984775,5.000000000000005,,-0.5387468280304486,1,exit-rule,48.668499999999995,,
long,2020/12/24,51.1,2020/12/24,49.35,-1.75,-3.4246575342465753,0.9657534246575342,5,,-0.6849315068493151,1,exit-rule,48.545,,
long,2020/12/24,51.57,2020/12/24,53.95,2.3800000000000026,4.615086290478965,1.0461508629047898,4.9999999999999964,,0.9230172580957937,1,exit-rule,48.9915,,
long,2020/12/24,48.16,2020/12/24,47.48,-0.6799999999999997,-1.411960132890365,0.9858803986710963,5.000000000000003,,-0.28239202657807283,1,exit-rule,45.751999999999995,,
long,2020/12/24,49.08,2020/12/24,48.55,-0.5300000000000011,-1.0798696006519992,0.98920130399348,5.000000000000002,,-0.21597392013039976,1,exit-rule,46.626,,
long,2020/12/24,47.88,2020/12/24,50.2,2.3200000000000003,4.845446950710109,1.0484544695071012,4.9999999999999964,,0.9690893901420226,1,exit-rule,45.486000000000004,,
long,2020/12/24,48.97,2020/12/24,47.14,-1.8299999999999983,-3.7369818256075114,0.9626301817439249,5.000000000000006,,-0.7473963651215014,1,exit-rule,46.521499999999996,,
long,2020/12/24,45.67,2020/12/24,43.12,-2.5500000000000043,-5.583534048609599,0.944164659513904,5.000000000000008,,-1.1167068097219182,1,exit-rule,43.3865,,
long,2020/12/24,43.12,2020/12/24,43.87,0.75,1.7393320964749537,1.0173933209647494,4.999999999999997,,0.3478664192949909,1,exit-rule,40.964,,
long,2020/12/24,43.91,2020/12/24,43.17,-0.7399999999999949,-1.6852653154178887,0.9831473468458211,5.000000000000006,,-0.3370530630835773,1,exit-rule,41.714499999999994,,
long,2020/12/24,42.99,2020/12/24,42.72,-0.2700000000000031,-0.6280530355896793,0.9937194696441032,5.000000000000007,,-0.12561060711793567,1,exit-rule,40.8405,,
long,2020/12/24,42.61,2020/12/24,42.29,-0.3200000000000003,-0.7509974184463748,0.9924900258155362,4.999999999999995,,-0.1501994836892751,1,exit-rule,40.4795,,
long,2020/12/24,41.12,2020/12/24,40.09,-1.029999999999994,-2.5048638132295578,0.9749513618677044,4.999999999999994,,-0.5009727626459122,1,exit-rule,39.064,,
long,2020/12/24,40.3,2020/12/24,40.32,0.020000000000003126,0.049627791563283195,1.0004962779156328,5.000000000000002,,0.009925558312656636,1,exit-rule,38.285,,
long,2020/12/24,38.29,2020/12/24,38.64,0.3500000000000014,0.9140767824497295,1.0091407678244972,4.999999999999992,,0.1828153564899462,1,exit-rule,36.3755,,
long,2020/12/24,38.02,2020/12/24,36.75,-1.2700000000000031,-3.340347185691749,0.9665965281430825,5.000000000000009,,-0.6680694371383487,1,exit-rule,36.119,,
long,2020/12/24,34.92,2020/12/24,34.34,-0.5799999999999983,-1.6609392898052644,0.9833906071019474,5.000000000000006,,-0.33218785796105244,1,exit-rule,33.174,,
long,2020/12/24,32.73,2020/12/24,31.55,-1.1799999999999962,-3.605255117629075,0.9639474488237092,4.999999999999995,,-0.7210510235258158,1,exit-rule,31.0935,,
long,2020/12/24,35.2,2020/12/24,36.39,1.1899999999999977,3.3806818181818112,1.033806818181818,4.999999999999994,,0.6761363636363631,1,exit-rule,33.440000000000005,,
long,2020/12/24,39.76,2020/12/24,38.8,-0.9600000000000009,-2.4144869215291775,0.9758551307847082,4.999999999999999,,-0.48289738430583556,1,exit-rule,37.772,,
long,2020/12/24,38.21,2020/12/24,37.15,-1.0600000000000023,-2.7741428945302333,0.9722585710546977,4.999999999999997,,-0.554828578906047,1,exit-rule,36.2995,,
long,2020/12/24,37.5,2020/12/24,36.99,-0.509999999999998,-1.3599999999999948,0.9864,5,,-0.27199999999999896,1,exit-rule,35.625,,
long,2020/12/24,34.72,2020/12/24,34.6,-0.11999999999999744,-0.3456221198156609,0.9965437788018434,4.999999999999992,,-0.06912442396313229,1,exit-rule,32.984,,
long,2020/12/24,34.14,2020/12/24,33.18,-0.9600000000000009,-2.8119507908611627,0.9718804920913884,5.000000000000003,,-0.5623901581722323,1,exit-rule,32.433,,
long,2020/12/24,32.73,2020/12/24,32.64,-0.0899999999999963,-0.27497708524288517,0.9972502291475711,4.999999999999995,,-0.05499541704857709,1,exit-rule,31.0935,,
long,2020/12/24,31.53,2020/12/24,31.55,0.019999999999999574,0.06343165239454353,1.0006343165239455,4.999999999999997,,0.01268633047890871,1,exit-rule,29.953500000000002,,
long,2020/12/24,29.99,2020/12/24,30.04,0.05000000000000071,0.16672224074691802,1.0016672224074692,5.000000000000004,,0.033344448149383574,1,exit-rule,28.490499999999997,,
long,2020/12/24,30.21,2020/12/24,29.74,-0.4700000000000024,-1.5557762330354268,0.9844422376696458,5.000000000000001,,-0.31115524660708527,1,exit-rule,28.6995,,
long,2020/12/24,25.25,2020/12/24,25.63,0.379999999999999,1.5049504950495012,1.015049504950495,4.999999999999997,,0.30099009900990037,1,exit-rule,23.9875,,
long,2020/12/24,25.34,2020/12/24,25.39,0.05000000000000071,0.1973164956590399,1.0019731649565904,4.999999999999998,,0.039463299131807995,1,exit-rule,24.073,,
long,2020/12/24,25.17,2020/12/24,25.7,0.5299999999999976,2.1056813667063867,1.021056813667064,5.000000000000006,,0.4211362733412769,1,exit-rule,23.9115,,
long,2020/12/24,25.27,2020/12/24,24.67,-0.5999999999999979,-2.3743569449940556,0.9762564305500594,5.000000000000003,,-0.47487138899881093,1,exit-rule,24.0065,,
long,2020/12/24,24.57,2020/12/24,23.96,-0.6099999999999994,-2.4827024827024804,0.9751729751729752,5.000000000000002,,-0.4965404965404959,1,exit-rule,23.3415,,
long,2020/12/24,25.32,2020/12/24,24.77,-0.5500000000000007,-2.172195892575042,0.9782780410742495,4.999999999999993,,-0.4344391785150091,1,exit-rule,24.054000000000002,,
long,2020/12/24,24.91,2020/12/24,25.62,0.7100000000000009,2.8502609393817777,1.0285026093938179,5,,0.5700521878763556,1,exit-rule,23.6645,,
long,2020/12/24,26.01,2020/12/24,25.96,-0.05000000000000071,-0.1922337562475998,0.998077662437524,4.999999999999998,,-0.038446751249519975,1,exit-rule,24.709500000000002,,
long,2020/12/24,26.16,2020/12/24,25.14,-1.0199999999999996,-3.8990825688073376,0.9610091743119267,5,,-0.7798165137614677,1,exit-rule,24.852,,
long,2020/12/24,25.3,2020/12/24,24.29,-1.0100000000000016,-3.9920948616600853,0.9600790513833991,5.000000000000003,,-0.7984189723320166,1,exit-rule,24.035,,
long,2020/12/24,23.99,2020/12/24,23.75,-0.23999999999999844,-1.0004168403501394,0.9899958315964986,5.000000000000003,,-0.2000833680700278,1,exit-rule,22.790499999999998,,
long,2020/12/24,23.19,2020/12/24,23.35,0.16000000000000014,0.6899525657611044,1.006899525657611,5.000000000000005,,0.13799051315222075,1,exit-rule,22.0305,,
long,2020/12/24,23.23,2020/12/24,22.9,-0.33000000000000185,-1.420576840292733,0.9857942315970727,5.000000000000001,,-0.28411536805854654,1,exit-rule,22.0685,,
long,2020/12/24,22.68,2020/12/24,23.12,0.4400000000000013,1.9400352733686126,1.0194003527336861,5.000000000000002,,0.3880070546737224,1,exit-rule,21.546,,
long,2020/12/24,24.66,2020/12/24,25.58,0.9199999999999982,3.7307380373073724,1.0373073803730737,5.000000000000003,,0.7461476074614742,1,exit-rule,23.427,,
long,2020/12/24,24.39,2020/12/24,24.92,0.5300000000000011,2.173021730217307,1.0217302173021732,5,,0.4346043460434614,1,exit-rule,23.1705,,
long,2020/12/24,25.59,2020/12/24,27.38,1.7899999999999991,6.994919890582256,1.0699491989058225,4.999999999999996,,1.3989839781164524,1,exit-rule,24.3105,,
long,2020/12/24,27.83,2020/12/24,27.08,-0.75,-2.694933524973051,0.9730506647502695,5.000000000000003,,-0.5389867049946099,1,exit-rule,26.438499999999998,,
long,2020/12/24,27.81,2020/12/24,27.34,-0.46999999999999886,-1.69003955411722,0.9830996044588278,4.999999999999998,,-0.3380079108234441,1,exit-rule,26.4195,,
long,2020/12/24,26.01,2020/12/24,25.83,-0.18000000000000327,-0.692041522491362,0.9930795847750864,4.999999999999998,,-0.13840830449827246,1,exit-rule,24.709500000000002,,
long,2020/12/24,26.32,2020/12/24,26.65,0.3299999999999983,1.253799392097258,1.0125379939209727,4.9999999999999964,,0.2507598784194518,1,exit-rule,25.004,,
long,2020/12/24,26.83,2020/12/24,26.43,-0.3999999999999986,-1.4908684308609712,0.9850913156913903,5,,-0.29817368617219425,1,exit-rule,25.4885,,
long,2020/12/24,25.87,2020/12/24,24.02,-1.8500000000000014,-7.151140316969467,0.9284885968303053,5.000000000000006,,-1.4302280633938917,1,exit-rule,24.5765,,
long,2020/12/24,22.97,2020/12/24,22.22,-0.75,-3.26512842838485,0.9673487157161516,4.999999999999994,,-0.6530256856769708,1,exit-rule,21.8215,,
long,2020/12/24,23.79,2020/12/24,23.84,0.05000000000000071,0.2101723413198853,1.0021017234131988,4.999999999999996,,0.042034468263977096,1,exit-rule,22.6005,,
