direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2016/01/15,0.11,2016/01/19,0.1045,-0.005500000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.1045,,
long,2016/01/21,0.07,2016/02/11,0.12,0.04999999999999999,71.4285714285714,1.714285714285714,5.0000000000000036,,14.28571428571427,14,exit-rule,0.0665,,
long,2016/03/24,0.1576,2016/03/29,0.155,-0.002599999999999991,-1.6497461928933956,0.983502538071066,4.999999999999999,,-0.3299492385786792,1,exit-rule,0.14972,,
long,2016/05/12,0.38,2016/05/13,0.361,-0.019000000000000017,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.361,,
long,2016/05/17,0.38,2016/05/18,0.361,-0.019000000000000017,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.361,,
long,2016/05/20,0.49,2016/05/24,0.5985,0.10850000000000004,22.14285714285715,1.2214285714285715,5.000000000000004,,4.428571428571426,1,exit-rule,0.46549999999999997,,
long,2016/05/27,0.45,2016/06/07,0.48,0.02999999999999997,6.66666666666666,1.0666666666666667,5.000000000000004,,1.3333333333333308,5,exit-rule,0.4275,,
long,2016/06/28,0.4905,2016/06/29,0.465975,-0.02452500000000002,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,0.465975,,
long,2016/07/01,0.4767,2016/07/05,0.452865,-0.023834999999999995,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,0.452865,,
long,2016/07/07,0.4449,2016/07/08,0.422655,-0.022245000000000015,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,0.422655,,
long,2016/07/12,0.44,2016/07/13,0.418,-0.02200000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.418,,
long,2016/07/15,0.41,2016/07/21,0.781,0.37100000000000005,90.48780487804879,1.904878048780488,5.000000000000004,,18.097560975609742,3,exit-rule,0.38949999999999996,,
long,2016/07/29,0.49,2016/08/02,0.601,0.11099999999999999,22.653061224489793,1.226530612244898,5.000000000000004,,4.530612244897955,1,exit-rule,0.46549999999999997,,
long,2016/08/22,0.5731,2016/08/24,0.6195,0.0464,8.096318269062989,1.0809631826906299,4.9999999999999964,,1.6192636538125988,1,exit-rule,0.5444450000000001,,
long,2016/09/07,0.622,2016/09/09,0.6799,0.05789999999999995,9.308681672025717,1.0930868167202572,5.000000000000003,,1.861736334405142,1,exit-rule,0.5909,,
long,2016/09/20,0.68,2016/09/21,0.646,-0.03400000000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,0.646,,
long,2016/10/12,0.6999,2016/10/13,0.664905,-0.034995,-5,0.95,5,,-1,0,stop-loss,0.664905,,
long,2016/10/17,0.6,2016/10/18,0.57,-0.030000000000000027,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.57,,
long,2016/10/20,1.78,2016/10/24,2.09,0.30999999999999983,17.415730337078642,1.1741573033707864,4.999999999999998,,3.4831460674157295,1,exit-rule,1.691,,
long,2016/12/23,5.01,2016/12/27,4.7595,-0.2504999999999997,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,4.7595,,
long,2016/12/29,4.4,2016/12/30,4.180000000000001,-0.21999999999999975,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,4.180000000000001,,
long,2017/01/04,4.3,2017/01/10,4.085,-0.21499999999999986,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,3,stop-loss,4.085,,
long,2017/01/12,3.6458,2017/01/13,3.46351,-0.18229000000000006,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,3.46351,,
long,2017/01/18,4.9,2017/01/20,9.89,4.99,101.83673469387755,2.0183673469387755,5.000000000000002,,20.3673469387755,1,exit-rule,4.655,,
long,2017/02/24,7.34,2017/03/01,6.973,-0.367,-5,0.95,5,,-1,2,stop-loss,6.973,,
long,2017/03/03,6.15,2017/03/06,5.8425,-0.3075000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,5.8425,,
long,2017/03/08,5.9,2017/03/09,5.605,-0.29499999999999993,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,5.605,,
long,2017/03/13,5.1,2017/03/14,4.845,-0.2549999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,4.845,,
long,2017/03/16,4.55,2017/04/04,4.3225,-0.22750000000000004,-5.000000000000001,0.95,5.000000000000001,,-1,12,stop-loss,4.3225,,
long,2017/04/06,4.27,2017/04/07,4.0565,-0.2134999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,4.0565,,
long,2017/04/11,3.6,2017/04/12,3.42,-0.18000000000000016,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,3.42,,
long,2017/04/17,2.94,2017/04/18,2.793,-0.1469999999999998,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,2.793,,
long,2017/04/20,2.71,2017/04/21,2.5745,-0.13549999999999995,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,2.5745,,
long,2017/04/25,2.61,2017/04/28,2.4795,-0.13050000000000006,-5.000000000000003,0.95,5.000000000000003,,-1,2,stop-loss,2.4795,,
long,2017/05/02,2.02,2017/05/03,1.919,-0.10099999999999998,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,1.919,,
long,2017/05/05,1.66,2017/05/08,1.577,-0.08299999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,1.577,,
long,2017/05/10,1.35,2017/05/11,1.2825000000000002,-0.0674999999999999,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,1.2825000000000002,,
long,2017/05/15,1.43,2017/05/16,1.3585,-0.0714999999999999,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,1.3585,,
long,2017/05/18,1.28,2017/05/19,1.216,-0.06400000000000006,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.216,,
long,2017/05/23,0.9,2017/06/27,1.3,0.4,44.44444444444445,1.4444444444444444,5.000000000000004,,8.888888888888882,23,exit-rule,0.855,,
long,2017/06/29,1.24,2017/07/06,1.39,0.1499999999999999,12.09677419354838,1.1209677419354838,5.000000000000004,,2.419354838709674,3,exit-rule,1.178,,
long,2017/07/10,1.3,2017/07/11,1.235,-0.06499999999999995,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.235,,
long,2017/07/13,1.18,2017/07/14,1.121,-0.05899999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.121,,
long,2017/07/18,1.09,2017/07/19,1.0355,-0.05449999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,1.0355,,
long,2017/07/21,1.09,2017/07/26,1.0355,-0.05449999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,2,stop-loss,1.0355,,
long,2017/07/28,1.05,2017/08/01,0.9975,-0.05249999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,0.9975,,
long,2017/08/03,1.03,2017/08/10,0.9785,-0.05149999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,4,stop-loss,0.9785,,
long,2017/08/14,1,2017/08/24,0.95,-0.050000000000000044,-5.000000000000004,0.95,5.000000000000004,,-1,7,stop-loss,0.95,,
long,2017/08/28,0.93,2017/09/22,0.95,0.019999999999999907,2.150537634408592,1.021505376344086,4.999999999999998,,0.43010752688171855,17,exit-rule,0.8835000000000001,,
long,2017/09/26,0.93,2017/09/29,0.8835000000000001,-0.046499999999999986,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,2,stop-loss,0.8835000000000001,,
long,2017/10/03,0.96,2017/10/05,0.9,-0.05999999999999994,-6.249999999999995,0.9375000000000001,5.000000000000004,,-1.2499999999999978,1,exit-rule,0.9119999999999999,,
long,2017/10/10,0.92,2017/10/24,0.94,0.019999999999999907,2.1739130434782505,1.0217391304347825,5.000000000000004,,0.4347826086956498,9,exit-rule,0.874,,
long,2017/10/31,0.96,2017/11/02,0.9119999999999999,-0.04800000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,0.9119999999999999,,
long,2017/11/17,1.13,2017/11/20,1.0735,-0.056499999999999995,-5,0.95,5,,-1,0,stop-loss,1.0735,,
long,2017/11/27,1.01,2017/12/04,1.1,0.09000000000000008,8.910891089108919,1.0891089108910892,4.999999999999999,,1.7821782178217842,4,exit-rule,0.9595,,
long,2017/12/15,1.2,2017/12/18,1.14,-0.06000000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.14,,
long,2017/12/20,1.12,2017/12/22,1.26,0.1399999999999999,12.499999999999991,1.125,5.0000000000000036,,2.499999999999996,1,exit-rule,1.064,,
long,2017/12/29,1.16,2018/01/03,1.19,0.030000000000000027,2.5862068965517264,1.0258620689655173,5.000000000000004,,0.5172413793103449,1,exit-rule,1.1019999999999999,,
long,2018/01/05,1.17,2018/01/10,1.3,0.13000000000000012,11.111111111111121,1.1111111111111112,5,,2.2222222222222245,2,exit-rule,1.1115,,
long,2018/01/17,1.22,2018/01/25,1.23,0.010000000000000009,0.8196721311475417,1.0081967213114753,4.999999999999996,,0.1639344262295085,5,exit-rule,1.159,,
long,2018/01/30,1.19,2018/02/01,1.38,0.18999999999999995,15.966386554621845,1.1596638655462184,4.99999999999999,,3.193277310924375,1,exit-rule,1.1305,,
long,2018/02/05,1.13,2018/02/06,1.0735,-0.056499999999999995,-5,0.95,5,,-1,0,stop-loss,1.0735,,
long,2018/02/08,1.08,2018/02/09,1.026,-0.05400000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.026,,
long,2018/02/13,1.02,2018/03/02,0.969,-0.051000000000000045,-5.000000000000004,0.95,5.000000000000004,,-1,11,stop-loss,0.969,,
long,2018/03/06,1,2018/03/09,1.17,0.16999999999999993,16.999999999999993,1.17,5.000000000000004,,3.3999999999999955,2,exit-rule,0.95,,
long,2018/03/13,1.03,2018/03/16,0.9785,-0.05149999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,2,stop-loss,0.9785,,
long,2018/03/20,0.93,2018/03/22,0.8835000000000001,-0.046499999999999986,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,0.8835000000000001,,
long,2018/03/26,0.9,2018/03/27,0.855,-0.04500000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.855,,
long,2018/03/29,0.84,2018/04/02,0.7979999999999999,-0.04200000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.7979999999999999,,
long,2018/04/04,0.76,2018/04/09,0.722,-0.038000000000000034,-5.000000000000004,0.95,5.000000000000004,,-1,2,stop-loss,0.722,,
long,2018/04/11,0.74,2018/05/08,0.79,0.050000000000000044,6.756756756756762,1.0675675675675675,5.000000000000004,,1.3513513513513513,18,exit-rule,0.703,,
long,2018/05/16,0.77,2018/05/18,0.76,-0.010000000000000009,-1.2987012987012998,0.987012987012987,4.9999999999999964,,-0.2597402597402601,1,exit-rule,0.7315,,
long,2018/05/22,0.77,2018/05/31,0.7315,-0.03849999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,5,stop-loss,0.7315,,
long,2018/06/04,0.75,2018/06/06,0.83,0.07999999999999996,10.666666666666663,1.1066666666666667,4.9999999999999964,,2.1333333333333337,1,exit-rule,0.7125,,
long,2018/06/11,0.74,2018/06/12,0.703,-0.03700000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.703,,
long,2018/06/14,0.68,2018/06/18,0.646,-0.03400000000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,1,stop-loss,0.646,,
long,2018/06/20,0.6,2018/06/21,0.57,-0.030000000000000027,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.57,,
long,2018/06/25,0.57,2018/06/26,0.5415,-0.02849999999999997,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,0.5415,,
long,2018/06/28,0.53,2018/06/29,0.5035000000000001,-0.026499999999999968,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,0.5035000000000001,,
long,2018/07/03,0.52,2018/07/11,0.494,-0.026000000000000023,-5.000000000000004,0.95,5.000000000000004,,-1,4,stop-loss,0.494,,
long,2018/07/13,0.49,2018/07/17,0.46549999999999997,-0.024500000000000022,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,0.46549999999999997,,
long,2018/07/19,0.47,2018/07/20,0.44649999999999995,-0.02350000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.44649999999999995,,
long,2018/07/24,0.48,2018/07/25,0.45599999999999996,-0.02400000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.45599999999999996,,
long,2018/07/27,0.44,2018/08/01,0.418,-0.02200000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,2,stop-loss,0.418,,
long,2018/08/03,0.39,2018/08/06,0.3705,-0.019500000000000017,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.3705,,
long,2018/08/08,0.36,2018/08/10,0.43,0.07,19.444444444444446,1.1944444444444444,5.000000000000004,,3.8888888888888857,1,exit-rule,0.34199999999999997,,
long,2018/08/14,0.45,2018/08/15,0.4275,-0.02250000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.4275,,
long,2018/08/17,0.39,2018/08/20,0.3705,-0.019500000000000017,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.3705,,
long,2018/08/22,0.39,2018/08/23,0.3705,-0.019500000000000017,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.3705,,
long,2018/08/27,0.3701,2018/08/31,0.42,0.0499,13.482842475006757,1.1348284247500675,4.999999999999998,,2.696568495001352,3,exit-rule,0.351595,,
long,2018/09/05,0.41,2018/09/06,0.38949999999999996,-0.020500000000000018,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.38949999999999996,,
long,2018/09/10,0.41,2018/09/11,0.38949999999999996,-0.020500000000000018,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.38949999999999996,,
long,2018/09/13,0.37,2018/09/19,0.3515,-0.018500000000000016,-5.000000000000004,0.95,5.000000000000004,,-1,3,stop-loss,0.3515,,
long,2018/09/21,0.4,2018/09/25,0.42,0.019999999999999962,4.99999999999999,1.0499999999999998,5.000000000000004,,0.9999999999999972,1,exit-rule,0.38,,
long,2018/10/10,0.4,2018/10/11,0.38,-0.020000000000000018,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.38,,
long,2018/11/20,4.73,2018/11/23,4.4935,-0.23650000000000038,-5.000000000000007,0.95,5.000000000000007,,-1,1,stop-loss,4.4935,,
long,2018/11/27,4.37,2018/11/30,4.1515,-0.2184999999999997,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,2,stop-loss,4.1515,,
long,2018/12/04,4.03,2018/12/06,3.8285,-0.20150000000000023,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,3.8285,,
long,2018/12/10,3.3,2018/12/17,3.135,-0.16500000000000004,-5.000000000000002,0.95,5.000000000000002,,-1,4,stop-loss,3.135,,
long,2018/12/19,3.2,2018/12/20,3.04,-0.16000000000000014,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,3.04,,
long,2018/12/24,2.66,2018/12/26,2.527,-0.133,-5,0.95,5,,-1,0,stop-loss,2.527,,
long,2018/12/28,2.7,2019/01/09,3.6,0.8999999999999999,33.33333333333333,1.3333333333333333,4.999999999999992,,6.666666666666677,6,exit-rule,2.5650000000000004,,
long,2019/02/05,3.31,2019/02/06,3.1445,-0.1655000000000002,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,3.1445,,
long,2019/02/08,3.13,2019/02/22,3.46,0.33000000000000007,10.543130990415337,1.1054313099041533,4.999999999999996,,2.1086261980830696,8,exit-rule,2.9735,,
long,2019/02/28,3.35,2019/03/01,3.1825,-0.16749999999999998,-5,0.95,5,,-1,0,stop-loss,3.1825,,
long,2019/03/05,3.24,2019/03/07,3.0780000000000003,-0.16199999999999992,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,1,stop-loss,3.0780000000000003,,
long,2019/03/21,3.23,2019/03/25,3.0685,-0.1615000000000002,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,3.0685,,
long,2019/03/27,3.9,2019/03/28,3.705,-0.19499999999999984,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,3.705,,
long,2019/04/01,3.29,2019/04/16,3.1255,-0.16449999999999987,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,10,stop-loss,3.1255,,
long,2019/04/18,2.97,2019/04/22,2.8215000000000003,-0.14849999999999985,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,2.8215000000000003,,
long,2019/04/24,2.8,2019/05/20,3.3,0.5,17.857142857142858,1.1785714285714286,5.000000000000004,,3.571428571428568,17,exit-rule,2.6599999999999997,,
long,2019/05/29,2.88,2019/05/31,2.7359999999999998,-0.14400000000000013,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,2.7359999999999998,,
long,2019/06/04,2.79,2019/06/10,3.09,0.2999999999999998,10.752688172043005,1.10752688172043,4.999999999999998,,2.1505376344086016,3,exit-rule,2.6505,,
long,2019/06/12,2.79,2019/06/13,2.6505,-0.13949999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,2.6505,,
long,2019/06/17,2.49,2019/06/18,2.3655000000000004,-0.12449999999999983,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,2.3655000000000004,,
long,2019/06/20,2.36,2019/06/21,2.242,-0.11799999999999988,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,2.242,,
long,2019/06/25,2.23,2019/07/19,2.44,0.20999999999999996,9.417040358744392,1.094170403587444,4.9999999999999964,,1.8834080717488797,16,exit-rule,2.1185,,
long,2019/07/29,2.38,2019/07/30,2.261,-0.11899999999999977,-4.99999999999999,0.9500000000000001,4.99999999999999,,-1,0,stop-loss,2.261,,
long,2019/08/01,2.2,2019/08/02,2.0900000000000003,-0.10999999999999988,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,2.0900000000000003,,
long,2019/08/06,1.94,2019/08/07,1.843,-0.09699999999999998,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,1.843,,
long,2019/08/09,1.91,2019/08/12,1.8145,-0.09549999999999992,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.8145,,
long,2019/08/14,1.78,2019/08/15,1.691,-0.08899999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,1.691,,
long,2019/08/19,1.75,2019/08/30,2.25,0.5,28.57142857142857,1.2857142857142858,4.999999999999995,,5.71428571428572,8,exit-rule,1.6625,,
long,2019/10/01,2.07,2019/10/02,1.9665,-0.10349999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.9665,,
long,2019/10/04,2.15,2019/10/08,2.35,0.20000000000000018,9.302325581395356,1.0930232558139537,4.9999999999999964,,1.8604651162790726,1,exit-rule,2.0425,,
long,2019/10/23,2.29,2019/10/29,2.77,0.48,20.96069868995633,1.2096069868995634,5.000000000000002,,4.192139737991265,3,exit-rule,2.1755,,
long,2019/11/07,2.19,2019/11/08,2.0805,-0.10950000000000015,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,2.0805,,
long,2019/11/12,1.81,2019/11/13,1.7195,-0.09050000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,1.7195,,
long,2019/11/15,1.78,2019/11/18,1.691,-0.08899999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,1.691,,
long,2019/11/20,1.65,2019/11/21,1.5675,-0.08250000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,1.5675,,
long,2019/11/25,1.28,2019/12/11,1.216,-0.06400000000000006,-5.000000000000004,0.95,5.000000000000004,,-1,10,stop-loss,1.216,,
long,2019/12/13,1.22,2019/12/16,1.159,-0.06099999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.159,,
long,2019/12/18,1.04,2019/12/20,0.988,-0.052000000000000046,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,0.988,,
long,2019/12/24,0.96,2020/01/27,0.9119999999999999,-0.04800000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,20,stop-loss,0.9119999999999999,,
long,2020/01/29,0.92,2020/01/30,0.874,-0.04600000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.874,,
long,2020/02/03,0.67,2020/02/07,0.6365000000000001,-0.033499999999999974,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,3,stop-loss,0.6365000000000001,,
long,2020/02/11,0.5312,2020/02/24,0.50464,-0.026560000000000028,-5.000000000000005,0.95,5.000000000000005,,-1,7,stop-loss,0.50464,,
long,2020/02/26,0.49,2020/02/27,0.46549999999999997,-0.024500000000000022,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.46549999999999997,,
long,2020/03/02,0.47,2020/03/09,0.44649999999999995,-0.02350000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,4,stop-loss,0.44649999999999995,,
long,2020/03/11,0.4,2020/03/12,0.38,-0.020000000000000018,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.38,,
long,2020/03/16,0.37,2020/03/18,0.51,0.14,37.83783783783784,1.3783783783783785,5.000000000000004,,7.567567567567561,1,exit-rule,0.3515,,
long,2020/03/20,0.47,2020/03/23,0.44649999999999995,-0.02350000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.44649999999999995,,
long,2020/05/14,0.65,2020/05/19,0.72,0.06999999999999995,10.769230769230761,1.1076923076923075,4.999999999999996,,2.153846153846154,2,exit-rule,0.6175,,
long,2020/05/21,0.66,2020/05/27,0.71,0.04999999999999993,7.575757575757565,1.0757575757575757,5.000000000000004,,1.5151515151515118,2,exit-rule,0.627,,
long,2020/05/29,0.68,2020/06/01,0.646,-0.03400000000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,0.646,,
long,2020/06/03,0.67,2020/06/05,0.8,0.13,19.402985074626866,1.1940298507462686,4.9999999999999964,,3.8805970149253763,1,exit-rule,0.6365000000000001,,
long,2020/06/12,0.72,2020/06/16,0.77,0.050000000000000044,6.94444444444445,1.0694444444444444,5.000000000000004,,1.3888888888888888,1,exit-rule,0.6839999999999999,,
long,2020/06/18,0.35,2020/06/26,0.33249999999999996,-0.017500000000000016,-5.000000000000004,0.95,5.000000000000004,,-1,5,stop-loss,0.33249999999999996,,
long,2020/06/30,0.27,2020/07/01,0.2565,-0.013500000000000012,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.2565,,
long,2020/07/06,0.2419,2020/07/13,0.229805,-0.012094999999999995,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,4,stop-loss,0.229805,,
long,2020/07/15,0.24,2020/07/17,0.22799999999999998,-0.01200000000000001,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,0.22799999999999998,,
long,2020/07/21,0.16,2020/07/27,0.152,-0.008000000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,3,stop-loss,0.152,,
long,2020/07/29,0.164,2020/07/30,0.1558,-0.008200000000000013,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,0.1558,,
long,2020/08/03,0.14,2020/08/18,0.133,-0.007000000000000006,-5.0000000000000036,0.95,5.0000000000000036,,-1,10,stop-loss,0.133,,
long,2020/08/20,0.1241,2020/09/04,0.117895,-0.006205000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,10,stop-loss,0.117895,,
long,2020/09/09,0.1148,2020/09/23,0.10906,-0.005739999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,9,stop-loss,0.10906,,
long,2020/09/25,0.1049,2020/09/29,0.121,0.016100000000000003,15.347950428979985,1.1534795042897998,5,,3.069590085795997,1,exit-rule,0.099655,,
long,2020/10/02,0.12,2020/10/08,0.126,0.006000000000000005,5.000000000000004,1.05,5.000000000000004,,1,3,exit-rule,0.11399999999999999,,
long,2020/10/21,8.23,2020/10/22,7.8185,-0.4115000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,7.8185,,
long,2020/12/08,7.45,2020/12/09,7.077500000000001,-0.3724999999999996,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,7.077500000000001,,
long,2020/12/11,6.65,2020/12/14,6.317500000000001,-0.3324999999999996,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,6.317500000000001,,
long,2020/12/16,6.1,2020/12/24,6.19,0.09000000000000075,1.475409836065586,1.0147540983606558,4.999999999999996,,0.29508196721311747,6,finalize,5.795,,
