direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2015/04/20,39.79,2015/04/22,40,0.21000000000000085,0.5277707966825856,1.0052777079668258,4.999999999999999,,0.10555415933651716,1,exit-rule,37.8005,,
long,2015/04/30,39.23,2015/05/05,39.93,0.7000000000000028,1.7843487127198645,1.0178434871271986,5.000000000000003,,0.35686974254397275,2,exit-rule,37.268499999999996,,
long,2015/05/07,39.14,2015/05/11,40.09,0.9500000000000028,2.427184466019425,1.0242718446601942,5.000000000000002,,0.4854368932038848,1,exit-rule,37.183,,
long,2015/05/13,39.07,2015/05/18,40.1,1.0300000000000011,2.636293831584339,1.0263629383158435,4.999999999999996,,0.5272587663168682,2,exit-rule,37.1165,,
long,2015/05/28,39.57,2015/06/01,43.74,4.170000000000002,10.53828658074299,1.1053828658074298,4.999999999999992,,2.1076573161486016,1,exit-rule,37.5915,,
long,2015/08/04,44.71,2015/08/06,46.22,1.509999999999998,3.377320509953026,1.0337732050995303,5.0000000000000036,,0.6754641019906047,1,exit-rule,42.4745,,
long,2015/08/10,45.88,2015/08/14,46.55,0.6699999999999946,1.4603312990409647,1.0146033129904097,4.999999999999993,,0.29206625980819334,3,exit-rule,43.586000000000006,,
long,2015/08/21,44.7035,2015/08/24,42.468325,-2.235174999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,42.468325,,
long,2015/08/26,44.68,2015/08/28,44.66,-0.020000000000003126,-0.04476275738586197,0.9995523724261414,5.0000000000000036,,-0.008952551477172386,1,exit-rule,42.446,,
long,2015/09/01,41.53,2015/10/06,42.44,0.9099999999999966,2.19118709366722,1.0219118709366721,5.000000000000006,,0.43823741873344346,23,exit-rule,39.4535,,
long,2015/11/12,44.46,2015/11/13,42.237,-2.222999999999999,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,42.237,,
long,2015/11/17,38.3,2015/11/23,36.385,-1.9149999999999991,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,3,stop-loss,36.385,,
long,2015/11/25,37.79,2015/11/27,35.9005,-1.8894999999999982,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,35.9005,,
long,2015/12/01,35.05,2015/12/03,33.2975,-1.7524999999999977,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,1,stop-loss,33.2975,,
long,2015/12/07,33.2,2015/12/10,31.540000000000003,-1.6600000000000001,-5,0.95,5,,-1,2,stop-loss,31.540000000000003,,
long,2015/12/14,30,2015/12/18,28.5,-1.5,-5,0.95,5,,-1,3,stop-loss,28.5,,
long,2015/12/22,28.9,2016/01/04,27.455,-1.4450000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,6,stop-loss,27.455,,
long,2016/01/06,28.23,2016/01/12,26.8185,-1.4115000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,3,stop-loss,26.8185,,
long,2016/01/14,27.42,2016/01/15,26.049000000000003,-1.3709999999999987,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,26.049000000000003,,
long,2016/01/20,25.21,2016/02/09,27.65,2.4399999999999977,9.678698928996422,1.0967869892899642,5.000000000000002,,1.9357397857992835,13,exit-rule,23.9495,,
long,2016/02/11,26.45,2016/02/16,27.33,0.879999999999999,3.3270321361058564,1.0332703213610586,5.000000000000006,,0.6654064272211705,1,exit-rule,25.127499999999998,,
long,2016/03/29,30.18,2016/03/31,31.87,1.6900000000000013,5.599734923790594,1.055997349237906,5.000000000000001,,1.1199469847581185,1,exit-rule,28.671,,
long,2016/04/06,30.25,2016/04/14,31.36,1.1099999999999994,3.669421487603304,1.036694214876033,4.999999999999997,,0.7338842975206611,5,exit-rule,28.7375,,
long,2016/05/04,31.2,2016/05/06,29.64,-1.5599999999999987,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,29.64,,
long,2016/05/10,30.26,2016/05/13,28.747,-1.5130000000000017,-5.000000000000005,0.95,5.000000000000005,,-1,2,stop-loss,28.747,,
long,2016/05/17,29.09,2016/05/19,27.6355,-1.4544999999999995,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,27.6355,,
long,2016/05/23,28.61,2016/06/09,27.1795,-1.4304999999999986,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,11,stop-loss,27.1795,,
long,2016/06/13,26.45,2016/07/11,28.11,1.6600000000000001,6.275992438563328,1.0627599243856334,5.000000000000006,,1.255198487712664,18,exit-rule,25.127499999999998,,
long,2016/08/29,28.75,2016/09/09,27.3125,-1.4375,-5,0.95,5,,-1,7,stop-loss,27.3125,,
long,2016/09/13,26.95,2016/10/13,25.6025,-1.3475000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,21,stop-loss,25.6025,,
long,2016/10/17,25.32,2016/10/27,24.054000000000002,-1.2659999999999982,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,7,stop-loss,24.054000000000002,,
long,2016/10/31,23.95,2016/11/02,22.752499999999998,-1.1975000000000016,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,22.752499999999998,,
long,2016/11/04,20.79,2016/11/23,24.73,3.9400000000000013,18.951418951418958,1.1895141895141896,5.000000000000002,,3.7902837902837905,12,exit-rule,19.7505,,
long,2017/01/06,25.15,2017/01/13,23.8925,-1.2575000000000003,-5.000000000000002,0.95,5.000000000000002,,-1,4,stop-loss,23.8925,,
long,2017/01/18,23.3,2017/02/06,24.74,1.4399999999999977,6.180257510729604,1.0618025751072961,4.9999999999999964,,1.2360515021459217,12,exit-rule,22.135,,
long,2017/03/01,24.57,2017/03/03,25.06,0.48999999999999844,1.994301994301988,1.01994301994302,5.000000000000002,,0.3988603988603975,1,exit-rule,23.3415,,
long,2017/03/07,24.79,2017/03/13,24.77,-0.019999999999999574,-0.0806776926179894,0.9991932230738201,4.999999999999999,,-0.016135538523597885,3,exit-rule,23.5505,,
long,2017/03/15,24.66,2017/03/21,23.427,-1.2330000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,3,stop-loss,23.427,,
long,2017/03/23,24.15,2017/03/24,22.9425,-1.2074999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,22.9425,,
long,2017/03/28,20.88,2017/04/21,23.24,2.3599999999999994,11.302681992337163,1.1130268199233717,5.000000000000003,,2.260536398467431,16,exit-rule,19.836,,
long,2017/05/24,22.61,2017/05/26,22.12,-0.48999999999999844,-2.1671826625386927,0.9783281733746131,5.000000000000006,,-0.433436532507738,1,exit-rule,21.479499999999998,,
long,2017/05/31,22.64,2017/06/08,21.508,-1.1320000000000014,-5.000000000000006,0.95,5.000000000000006,,-1,5,stop-loss,21.508,,
long,2017/06/12,21.94,2017/06/16,20.843,-1.0970000000000013,-5.000000000000006,0.95,5.000000000000006,,-1,3,stop-loss,20.843,,
long,2017/06/20,20.72,2017/07/20,21.3,0.5800000000000018,2.799227799227808,1.027992277992278,5.000000000000006,,0.5598455598455608,20,exit-rule,19.683999999999997,,
long,2017/07/24,20.7,2017/07/26,21.28,0.5800000000000018,2.8019323671497673,1.0280193236714976,5.000000000000001,,0.5603864734299534,1,exit-rule,19.665,,
long,2017/08/16,21.12,2017/08/23,21.59,0.46999999999999886,2.2253787878787823,1.0222537878787878,5.000000000000004,,0.4450757575757561,4,exit-rule,20.064,,
long,2017/08/28,19.41,2017/09/26,20.55,1.1400000000000006,5.8732612055641455,1.0587326120556415,5.000000000000006,,1.1746522411128275,19,exit-rule,18.4395,,
long,2017/10/12,19.59,2017/10/19,20.01,0.4200000000000017,2.143950995405828,1.0214395099540583,5.000000000000008,,0.4287901990811649,4,exit-rule,18.6105,,
long,2017/10/25,19.96,2017/10/27,18.962,-0.9980000000000011,-5.000000000000005,0.95,5.000000000000005,,-1,1,stop-loss,18.962,,
