direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2011/09/07,7.45,2011/09/09,7.077500000000001,-0.3724999999999996,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,1,stop-loss,7.077500000000001,,
long,2011/09/13,7.03,2011/09/20,6.6785000000000005,-0.3514999999999997,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,4,stop-loss,6.6785000000000005,,
long,2011/09/22,6.22,2011/09/29,7.51,1.29,20.739549839228296,1.207395498392283,5,,4.14790996784566,4,exit-rule,5.909,,
long,2011/10/03,6.95,2011/10/04,6.6025,-0.34750000000000014,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,6.6025,,
long,2011/10/06,6.76,2011/10/11,7.33,0.5700000000000003,8.431952662721898,1.084319526627219,5.000000000000001,,1.686390532544379,2,exit-rule,6.422,,
long,2011/11/11,7.71,2011/11/15,7.3245,-0.3855000000000004,-5.000000000000005,0.95,5.000000000000005,,-1,1,stop-loss,7.3245,,
long,2011/11/17,7.26,2011/12/05,8.23,0.9700000000000006,13.360881542699735,1.1336088154269974,4.999999999999994,,2.67217630853995,10,exit-rule,6.897,,
long,2011/12/15,7.87,2011/12/19,7.97,0.09999999999999964,1.270648030495548,1.0127064803049555,5.000000000000005,,0.2541296060991094,1,exit-rule,7.4765,,
long,2012/01/04,7.85,2012/01/06,8.11,0.2599999999999998,3.3121019108280225,1.0331210191082802,5.000000000000001,,0.6624203821656044,1,exit-rule,7.4575,,
long,2012/01/10,8.13,2012/01/18,8.19,0.05999999999999872,0.738007380073785,1.007380073800738,5.000000000000003,,0.1476014760147569,4,exit-rule,7.7235000000000005,,
long,2012/02/22,8.79,2012/02/23,8.350499999999998,-0.43950000000000067,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,8.350499999999998,,
long,2012/02/27,8.55,2012/03/14,8.98,0.4299999999999997,5.029239766081868,1.0502923976608187,5.000000000000003,,1.005847953216373,11,exit-rule,8.1225,,
long,2012/03/16,8.81,2012/03/20,9.49,0.6799999999999997,7.718501702610666,1.0771850170261066,5.000000000000001,,1.5437003405221328,1,exit-rule,8.3695,,
long,2012/04/09,8.74,2012/04/16,9.15,0.41000000000000014,4.691075514874143,1.0469107551487413,4.999999999999993,,0.93821510297483,4,exit-rule,8.303,,
long,2012/04/19,9.06,2012/04/26,8.607000000000001,-0.4529999999999994,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,4,stop-loss,8.607000000000001,,
long,2012/04/30,8.7,2012/05/08,8.264999999999999,-0.4350000000000005,-5.000000000000006,0.95,5.000000000000006,,-1,5,stop-loss,8.264999999999999,,
long,2012/05/10,8.28,2012/05/15,7.866,-0.4139999999999997,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,7.866,,
long,2012/05/17,8.25,2012/05/18,7.8375,-0.41249999999999964,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,7.8375,,
long,2012/05/22,7.92,2012/05/30,8.46,0.5400000000000009,6.81818181818183,1.0681818181818183,4.999999999999999,,1.3636363636363662,4,exit-rule,7.524,,
long,2012/06/04,8.32,2012/06/07,8.47,0.15000000000000036,1.8028846153846196,1.0180288461538463,5.000000000000004,,0.36057692307692363,2,exit-rule,7.904,,
long,2012/06/12,8.04,2012/06/15,8.32,0.28000000000000114,3.4825870646766317,1.0348258706467663,5.000000000000003,,0.696517412935326,2,exit-rule,7.637999999999999,,
long,2012/06/26,8.24,2012/07/02,8.47,0.23000000000000043,2.7912621359223353,1.0279126213592233,4.999999999999999,,0.5582524271844672,3,exit-rule,7.828,,
long,2012/07/10,8.25,2012/07/17,7.8375,-0.41249999999999964,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,4,stop-loss,7.8375,,
long,2012/07/19,8.04,2012/07/24,7.637999999999999,-0.40200000000000014,-5.000000000000003,0.95,5.000000000000003,,-1,2,stop-loss,7.637999999999999,,
long,2012/07/26,7.49,2012/08/06,8.44,0.9499999999999993,12.683578104138842,1.1268357810413885,5.0000000000000036,,2.5367156208277666,6,exit-rule,7.1155,,
long,2012/09/24,8.39,2012/09/28,8.43,0.03999999999999915,0.4767580452920041,1.0047675804529201,5.000000000000003,,0.09535160905840079,3,exit-rule,7.9705,,
long,2012/10/02,8.42,2012/10/24,8.6,0.17999999999999972,2.1377672209026097,1.0213776722090262,5.000000000000003,,0.4275534441805216,15,exit-rule,7.999,,
long,2012/11/16,8.28,2012/11/20,8.6,0.3200000000000003,3.864734299516912,1.038647342995169,4.9999999999999964,,0.7729468599033829,1,exit-rule,7.866,,
long,2013/02/26,11.5,2013/03/01,11.74,0.2400000000000002,2.086956521739132,1.0208695652173914,4.999999999999994,,0.41739130434782695,2,exit-rule,10.925,,
long,2013/03/13,11.81,2013/03/15,12.32,0.5099999999999998,4.318374259102454,1.0431837425910246,5.0000000000000036,,0.8636748518204901,1,exit-rule,11.2195,,
long,2013/03/25,11.92,2013/03/27,12.2,0.27999999999999936,2.3489932885905986,1.023489932885906,5.000000000000001,,0.4697986577181197,1,exit-rule,11.324,,
long,2013/04/04,11.86,2013/04/08,12.24,0.3800000000000008,3.2040472175379495,1.0320404721753795,5,,0.6408094435075898,1,exit-rule,11.267,,
long,2013/04/18,12.1,2013/04/24,12.62,0.5199999999999996,4.297520661157021,1.0429752066115703,5.0000000000000036,,0.8595041322314037,3,exit-rule,11.495,,
long,2013/06/06,13.01,2013/06/10,13.61,0.5999999999999996,4.611837048424286,1.046118370484243,4.999999999999994,,0.9223674096848584,1,exit-rule,12.3595,,
long,2013/06/21,11.79,2013/06/24,11.2005,-0.5894999999999992,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,11.2005,,
long,2013/06/26,11.43,2013/07/31,11.73,0.3000000000000007,2.624671916010505,1.026246719160105,5.000000000000003,,0.5249343832021006,23,exit-rule,10.8585,,
long,2013/08/20,11.53,2013/08/23,11.87,0.33999999999999986,2.948829141370337,1.0294882914137033,4.999999999999995,,0.5897658282740681,2,exit-rule,10.9535,,
long,2013/08/28,11.61,2013/09/05,11.86,0.25,2.1533161068044793,1.0215331610680447,5.000000000000006,,0.4306632213608953,4,exit-rule,11.029499999999999,,
long,2013/09/09,11.77,2013/09/11,12.24,0.47000000000000064,3.993203058623625,1.0399320305862363,4.999999999999998,,0.7986406117247252,1,exit-rule,11.1815,,
long,2013/10/09,12.11,2013/10/11,12.44,0.33000000000000007,2.7250206440957894,1.0272502064409579,4.999999999999994,,0.5450041288191585,1,exit-rule,11.5045,,
long,2013/10/30,12.8,2013/11/01,13.04,0.23999999999999844,1.8749999999999878,1.0187499999999998,5.000000000000004,,0.3749999999999972,1,exit-rule,12.16,,
long,2013/11/06,12.87,2013/11/07,12.2265,-0.6434999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,12.2265,,
long,2013/11/11,12.25,2013/11/15,12.95,0.6999999999999993,5.714285714285708,1.0571428571428572,5.000000000000006,,1.1428571428571404,3,exit-rule,11.6375,,
long,2013/11/21,8.51,2013/11/27,8.0845,-0.42549999999999955,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,3,stop-loss,8.0845,,
long,2013/12/02,8.2,2014/01/06,8.43,0.23000000000000043,2.8048780487804934,1.028048780487805,5.000000000000003,,0.5609756097560984,22,exit-rule,7.789999999999999,,
long,2014/04/07,11.01,2014/04/09,10.52,-0.4900000000000002,-4.4504995458673955,0.9554950045413261,4.9999999999999964,,-0.8900999091734798,1,exit-rule,10.4595,,
long,2014/04/11,10.29,2014/05/13,10.66,0.370000000000001,3.5957240038872786,1.0359572400388728,5,,0.7191448007774558,20,exit-rule,9.7755,,
long,2014/05/16,10.4,2014/05/20,10.48,0.08000000000000007,0.7692307692307698,1.0076923076923077,4.999999999999996,,0.1538461538461541,1,exit-rule,9.88,,
long,2014/06/17,10.48,2014/06/19,10.69,0.20999999999999908,2.003816793893121,1.0200381679389312,5.000000000000009,,0.4007633587786235,1,exit-rule,9.956,,
long,2014/08/01,11.53,2014/08/05,11.83,0.3000000000000007,2.6019080659150107,1.02601908065915,4.999999999999995,,0.5203816131830027,1,exit-rule,10.9535,,
long,2014/08/07,11.67,2014/08/08,11.0865,-0.5835000000000008,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,11.0865,,
long,2014/08/12,11.3,2014/08/19,11.76,0.4599999999999991,4.070796460176982,1.0407079646017698,4.999999999999996,,0.8141592920353973,4,exit-rule,10.735000000000001,,
long,2014/08/21,11.45,2014/09/05,11.56,0.11000000000000121,0.9606986899563426,1.0096069868995634,4.999999999999998,,0.19213973799126854,9,exit-rule,10.8775,,
long,2014/09/09,11.48,2014/09/16,10.906,-0.5739999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,4,stop-loss,10.906,,
long,2014/09/18,11.03,2014/09/25,10.478499999999999,-0.5515000000000008,-5.000000000000007,0.95,5.000000000000007,,-1,4,stop-loss,10.478499999999999,,
long,2014/09/29,10.42,2014/10/02,9.899,-0.5210000000000008,-5.000000000000008,0.95,5.000000000000008,,-1,2,stop-loss,9.899,,
long,2014/10/06,10.17,2014/10/15,9.6615,-0.5084999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,6,stop-loss,9.6615,,
long,2014/10/17,10.21,2014/10/22,10.6,0.3899999999999988,3.8197845249755025,1.0381978452497551,5.0000000000000036,,0.7639569049950998,2,exit-rule,9.6995,,
long,2014/11/14,10.22,2014/12/19,10.54,0.3199999999999985,3.1311154598825683,1.0313111545988256,4.999999999999992,,0.6262230919765146,23,exit-rule,9.709000000000001,,
long,2015/01/07,10.45,2015/01/09,10.54,0.08999999999999986,0.8612440191387547,1.0086124401913876,5.000000000000009,,0.17224880382775065,1,exit-rule,9.927499999999998,,
long,2015/01/13,10.42,2015/01/15,10.5,0.08000000000000007,0.7677543186180429,1.0076775431861804,5.000000000000008,,0.15355086372360835,1,exit-rule,9.899,,
long,2015/01/21,10.48,2015/01/23,10.78,0.29999999999999893,2.862595419847318,1.0286259541984732,5.000000000000009,,0.5725190839694626,1,exit-rule,9.956,,
long,2015/02/02,10.57,2015/02/06,10.86,0.28999999999999915,2.7436140018921393,1.0274361400189214,4.999999999999993,,0.5487228003784286,3,exit-rule,10.041500000000001,,
long,2015/02/10,10.39,2015/02/13,10.66,0.2699999999999996,2.598652550529351,1.0259865255052936,5.000000000000006,,0.5197305101058695,2,exit-rule,9.8705,,
long,2015/02/20,10.53,2015/03/02,10.32,-0.20999999999999908,-1.9943019943019855,0.9800569800569802,5.000000000000004,,-0.3988603988603968,5,exit-rule,10.003499999999999,,
long,2015/03/04,10.36,2015/03/09,9.841999999999999,-0.5180000000000007,-5.000000000000006,0.95,5.000000000000006,,-1,2,stop-loss,9.841999999999999,,
long,2015/03/11,9.68,2015/04/29,9.196,-0.484,-5,0.95,5,,-1,33,stop-loss,9.196,,
long,2015/05/01,9.01,2015/05/05,8.5595,-0.4504999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,8.5595,,
long,2015/05/07,8.77,2015/05/18,9.35,0.5800000000000001,6.613454960091221,1.0661345496009123,4.999999999999994,,1.322690992018246,6,exit-rule,8.3315,,
long,2015/05/20,9.01,2015/05/29,8.5595,-0.4504999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,5,stop-loss,8.5595,,
long,2015/06/02,8.65,2015/06/12,8.217500000000001,-0.4324999999999992,-4.99999999999999,0.9500000000000001,4.99999999999999,,-1,7,stop-loss,8.217500000000001,,
long,2015/06/16,7.82,2015/07/02,8.72,0.9000000000000004,11.50895140664962,1.1150895140664963,5,,2.3017902813299242,11,exit-rule,7.429,,
long,2015/07/28,8.63,2015/07/30,8.78,0.14999999999999858,1.7381228273464493,1.0173812282734644,4.9999999999999964,,0.34762456546929005,1,exit-rule,8.198500000000001,,
long,2015/08/05,8.66,2015/08/06,8.227,-0.43299999999999983,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,8.227,,
long,2015/08/10,8.12,2015/08/12,7.7139999999999995,-0.4059999999999997,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,7.7139999999999995,,
long,2015/08/14,8.14,2015/08/21,7.7330000000000005,-0.40700000000000003,-5,0.95,5,,-1,4,stop-loss,7.7330000000000005,,
long,2015/08/25,7.64,2015/09/18,7.258,-0.3819999999999997,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,16,stop-loss,7.258,,
long,2015/09/22,7.35,2015/09/23,6.9825,-0.3674999999999997,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,6.9825,,
long,2015/09/25,6.95,2015/09/28,6.6025,-0.34750000000000014,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,6.6025,,
long,2015/09/30,6.13,2015/10/19,7.12,0.9900000000000002,16.15008156606852,1.1615008156606852,4.9999999999999964,,3.230016313213706,12,exit-rule,5.8235,,
long,2015/10/28,6.61,2015/11/02,6.88,0.2699999999999996,4.084720121028738,1.0408472012102874,4.9999999999999964,,0.8169440242057481,2,exit-rule,6.2795000000000005,,
long,2015/11/06,6.61,2015/11/17,6.2795000000000005,-0.3304999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,6,stop-loss,6.2795000000000005,,
long,2015/11/19,6.26,2015/11/27,6.81,0.5499999999999998,8.785942492012778,1.0878594249201277,4.999999999999996,,1.757188498402557,4,exit-rule,5.947,,
long,2015/12/04,6.7,2015/12/07,6.365,-0.33499999999999996,-5,0.95,5,,-1,0,stop-loss,6.365,,
long,2015/12/09,6.43,2015/12/11,6.108499999999999,-0.32150000000000034,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,6.108499999999999,,
long,2015/12/15,6.11,2015/12/17,6.73,0.6200000000000001,10.147299509001638,1.1014729950900164,5.000000000000005,,2.0294599018003256,1,exit-rule,5.8045,,
long,2015/12/21,6.47,2015/12/30,6.56,0.08999999999999986,1.391035548686242,1.0139103554868625,5.000000000000003,,0.27820710973724827,5,exit-rule,6.1465,,
long,2016/01/04,6.22,2016/01/07,5.909,-0.31099999999999994,-5,0.95,5,,-1,2,stop-loss,5.909,,
long,2016/01/11,5.51,2016/01/12,5.2345,-0.2755000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,5.2345,,
long,2016/01/14,4.71,2016/01/15,4.4745,-0.23550000000000004,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,4.4745,,
long,2016/01/20,4.48,2016/02/18,5.21,0.7299999999999995,16.294642857142847,1.1629464285714284,5.0000000000000036,,3.2589285714285663,19,exit-rule,4.256,,
long,2016/04/06,5.66,2016/04/14,5.98,0.3200000000000003,5.653710247349828,1.0565371024734982,5.000000000000006,,1.1307420494699643,5,exit-rule,5.377,,
long,2016/04/21,5.83,2016/04/22,5.5385,-0.2915000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,5.5385,,
long,2016/04/26,5.59,2016/05/11,5.9,0.3100000000000005,5.5456171735241595,1.0554561717352415,4.999999999999993,,1.1091234347048333,10,exit-rule,5.3105,,
long,2016/05/13,5.68,2016/05/18,5.396,-0.2839999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,5.396,,
long,2016/05/20,4.96,2016/06/09,5.49,0.5300000000000002,10.685483870967747,1.1068548387096775,5.000000000000004,,2.1370967741935476,12,exit-rule,4.712,,
long,2016/06/13,5.19,2016/06/20,5.6,0.40999999999999925,7.899807321772625,1.0789980732177262,5.000000000000001,,1.5799614643545248,4,exit-rule,4.9305,,
long,2016/06/28,5.01,2016/06/30,5.31,0.2999999999999998,5.988023952095805,1.0598802395209581,4.999999999999995,,1.1976047904191622,1,exit-rule,4.7595,,
long,2016/07/06,5.15,2016/07/08,5.38,0.22999999999999954,4.466019417475719,1.044660194174757,5.000000000000005,,0.8932038834951429,1,exit-rule,4.8925,,
long,2016/09/09,6.3,2016/09/12,5.984999999999999,-0.3150000000000004,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,5.984999999999999,,
long,2016/09/14,5.93,2016/10/14,6.1,0.16999999999999993,2.866779089376053,1.0286677908937605,5,,0.5733558178752106,21,exit-rule,5.6335,,
long,2016/10/18,6.11,2016/10/20,6.2,0.08999999999999986,1.4729950900163642,1.0147299509001637,5.000000000000005,,0.29459901800327254,1,exit-rule,5.8045,,
long,2016/10/27,6.03,2016/11/01,5.7285,-0.3014999999999999,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,2,stop-loss,5.7285,,
long,2016/11/03,5.58,2016/11/10,6.19,0.6100000000000003,10.931899641577067,1.1093189964157706,4.999999999999998,,2.186379928315414,4,exit-rule,5.301,,
long,2017/01/20,7.6,2017/01/25,7.88,0.28000000000000025,3.6842105263157925,1.036842105263158,4.999999999999999,,0.7368421052631587,2,exit-rule,7.22,,
long,2017/01/31,7.71,2017/02/06,7.94,0.23000000000000043,2.9831387808041563,1.0298313878080416,5.000000000000005,,0.5966277561608306,3,exit-rule,7.3245,,
long,2017/02/08,7.67,2017/02/13,7.8,0.1299999999999999,1.6949152542372867,1.0169491525423728,4.9999999999999964,,0.3389830508474576,2,exit-rule,7.2865,,
long,2017/02/17,7.73,2017/02/23,7.343500000000001,-0.38649999999999984,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,2,stop-loss,7.343500000000001,,
long,2017/02/27,6.56,2017/03/03,6.231999999999999,-0.3280000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,3,stop-loss,6.231999999999999,,
long,2017/03/07,6.5,2017/03/09,6.175,-0.3250000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,6.175,,
long,2017/03/13,6.07,2017/03/27,5.766500000000001,-0.30349999999999966,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,9,stop-loss,5.766500000000001,,
long,2017/03/29,5.86,2017/04/07,6.36,0.5,8.532423208191126,1.0853242320819112,5.000000000000003,,1.7064846416382244,6,exit-rule,5.567,,
long,2017/05/01,6.27,2017/05/03,6.39,0.1200000000000001,1.913875598086126,1.0191387559808613,5.000000000000006,,0.3827751196172248,1,exit-rule,5.956499999999999,,
long,2017/05/05,6.31,2017/05/08,5.9944999999999995,-0.3155000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,5.9944999999999995,,
long,2017/05/10,5.98,2017/05/22,6.37,0.3899999999999997,6.521739130434777,1.0652173913043477,5.000000000000006,,1.3043478260869539,7,exit-rule,5.681,,
long,2017/05/31,6.1,2017/06/02,6.29,0.1900000000000004,3.1147540983606623,1.0311475409836066,4.999999999999996,,0.6229508196721331,1,exit-rule,5.795,,
long,2017/06/22,6.27,2017/06/26,6.43,0.16000000000000014,2.5518341307815016,1.025518341307815,5.000000000000006,,0.5103668261562998,1,exit-rule,5.956499999999999,,
long,2017/06/28,6.24,2017/07/10,5.928,-0.3120000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,6,stop-loss,5.928,,
long,2017/07/12,6.08,2017/07/18,6.33,0.25,4.111842105263158,1.0411184210526316,5.000000000000004,,0.8223684210526309,3,exit-rule,5.776,,
long,2017/07/24,6.15,2017/07/28,6.28,0.1299999999999999,2.1138211382113803,1.0211382113821137,5.000000000000002,,0.42276422764227595,3,exit-rule,5.8425,,
long,2017/08/03,6.23,2017/08/07,6.26,0.02999999999999936,0.481540930979123,1.0048154093097912,4.999999999999994,,0.0963081861958247,1,exit-rule,5.918500000000001,,
long,2017/08/09,6.09,2017/08/31,6.18,0.08999999999999986,1.4778325123152687,1.0147783251231526,5,,0.2955665024630537,15,exit-rule,5.7855,,
long,2017/11/06,6.3,2017/12/06,6.58,0.28000000000000025,4.444444444444449,1.0444444444444445,5.000000000000006,,0.8888888888888886,20,exit-rule,5.984999999999999,,
long,2018/01/04,6.63,2018/01/10,6.67,0.040000000000000036,0.6033182503770744,1.0060331825037707,5.000000000000002,,0.12066365007541484,3,exit-rule,6.2985,,
long,2018/01/16,6.72,2018/01/18,6.76,0.040000000000000036,0.5952380952380958,1.005952380952381,5.000000000000004,,0.11904761904761904,1,exit-rule,6.3839999999999995,,
long,2018/01/22,6.65,2018/01/24,6.85,0.1999999999999993,3.0075187969924704,1.0300751879699248,4.999999999999993,,0.6015037593984949,1,exit-rule,6.317500000000001,,
long,2018/01/29,6.69,2018/01/31,6.3555,-0.33450000000000024,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,6.3555,,
long,2018/02/02,6.42,2018/02/05,6.099,-0.32099999999999973,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,6.099,,
long,2018/02/07,5.81,2018/02/09,5.5195,-0.29049999999999976,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,5.5195,,
long,2018/02/13,5.67,2018/03/06,6.25,0.5800000000000001,10.229276895943563,1.1022927689594357,5.000000000000002,,2.045855379188712,13,exit-rule,5.3865,,
long,2018/05/16,6.84,2018/05/22,6.98,0.14000000000000057,2.0467836257310026,1.02046783625731,4.999999999999995,,0.4093567251462009,3,exit-rule,6.498,,
long,2018/06/14,7.02,2018/06/25,7.22,0.20000000000000018,2.8490028490028516,1.0284900284900285,5,,0.5698005698005704,6,exit-rule,6.669,,
long,2018/07/30,7.78,2018/08/03,7.391,-0.38900000000000023,-5.000000000000003,0.95,5.000000000000003,,-1,3,stop-loss,7.391,,
long,2018/08/07,6.7,2018/08/13,6.365,-0.33499999999999996,-5,0.95,5,,-1,3,stop-loss,6.365,,
long,2018/08/15,6.44,2018/09/19,6.118,-0.32200000000000006,-5.000000000000001,0.95,5.000000000000001,,-1,23,stop-loss,6.118,,
long,2018/09/21,6.28,2018/09/25,6.49,0.20999999999999996,3.3439490445859867,1.03343949044586,5.000000000000001,,0.6687898089171972,1,exit-rule,5.966,,
long,2018/09/27,6.2,2018/10/01,6.4,0.20000000000000018,3.2258064516129057,1.032258064516129,4.999999999999993,,0.6451612903225821,1,exit-rule,5.890000000000001,,
long,2018/10/03,6,2018/10/11,5.7,-0.2999999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,5,stop-loss,5.7,,
long,2018/10/15,5.55,2018/10/23,5.2725,-0.27749999999999986,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,5,stop-loss,5.2725,,
long,2018/10/25,5.17,2018/11/15,4.9115,-0.25849999999999973,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,14,stop-loss,4.9115,,
long,2018/11/19,4.94,2018/12/10,4.6930000000000005,-0.2469999999999999,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,12,stop-loss,4.6930000000000005,,
long,2018/12/12,4.59,2018/12/13,4.3605,-0.22949999999999982,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,4.3605,,
long,2018/12/17,4.33,2018/12/20,4.1135,-0.21649999999999991,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,2,stop-loss,4.1135,,
long,2018/12/24,4,2019/01/09,4.7,0.7000000000000002,17.500000000000004,1.175,5.000000000000004,,3.499999999999998,9,exit-rule,3.8,,
long,2019/03/04,4.81,2019/03/08,4.5695,-0.24049999999999994,-4.999999999999999,0.95,4.999999999999999,,-1,3,stop-loss,4.5695,,
long,2019/03/12,4.68,2019/04/02,4.95,0.27000000000000046,5.769230769230779,1.0576923076923077,5,,1.153846153846156,14,exit-rule,4.446,,
long,2019/05/14,5.27,2019/05/17,5.37,0.10000000000000053,1.89753320683113,1.0189753320683113,4.999999999999993,,0.37950664136622647,2,exit-rule,5.0065,,
long,2019/05/21,5.12,2019/05/24,4.864,-0.2560000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,2,stop-loss,4.864,,
long,2019/05/29,4.84,2019/05/30,4.598,-0.242,-5,0.95,5,,-1,0,stop-loss,4.598,,
long,2019/06/03,4.51,2019/06/06,4.2844999999999995,-0.22550000000000026,-5.000000000000006,0.95,5.000000000000006,,-1,2,stop-loss,4.2844999999999995,,
long,2019/06/10,4.3,2019/06/14,4.085,-0.21499999999999986,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,3,stop-loss,4.085,,
long,2019/06/18,3.49,2019/06/19,3.3155,-0.1745000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,3.3155,,
long,2019/06/21,3.19,2019/06/24,3.0305,-0.15949999999999998,-5,0.95,5,,-1,0,stop-loss,3.0305,,
long,2019/06/26,2.93,2019/06/27,2.7835,-0.14650000000000007,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,2.7835,,
long,2019/07/01,3,2019/07/02,2.85,-0.1499999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,2.85,,
long,2019/07/05,2.77,2019/07/08,2.6315,-0.13850000000000007,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,2.6315,,
long,2019/07/10,2.67,2019/07/11,2.5364999999999998,-0.13350000000000017,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,2.5364999999999998,,
long,2019/07/15,2.57,2019/07/19,2.4415,-0.12849999999999984,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,3,stop-loss,2.4415,,
long,2019/07/23,2.53,2019/08/06,2.74,0.2100000000000004,8.300395256917014,1.0830039525691701,5.000000000000003,,1.6600790513834016,9,exit-rule,2.4034999999999997,,
long,2019/08/26,2.57,2019/08/27,2.4415,-0.12849999999999984,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,2.4415,,
long,2019/08/29,2.57,2019/09/03,2.78,0.20999999999999996,8.171206225680933,1.0817120622568093,4.999999999999994,,1.6342412451361885,1,exit-rule,2.4415,,
long,2019/10/10,2.87,2019/10/14,2.7265,-0.14349999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,2.7265,,
long,2019/10/16,2.83,2019/10/28,2.6885,-0.14150000000000018,-5.000000000000006,0.95,5.000000000000006,,-1,7,stop-loss,2.6885,,
long,2019/10/30,2.65,2019/11/06,3,0.3500000000000001,13.207547169811324,1.1320754716981132,4.999999999999994,,2.641509433962268,4,exit-rule,2.5175,,
long,2019/11/08,2.91,2019/11/12,2.7645,-0.14550000000000018,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,2.7645,,
long,2019/11/14,2.72,2019/11/21,2.584,-0.13600000000000012,-5.0000000000000036,0.95,5.0000000000000036,,-1,4,stop-loss,2.584,,
long,2019/11/25,2.61,2019/12/10,2.78,0.16999999999999993,6.513409961685822,1.0651340996168581,5.000000000000003,,1.3026819923371635,9,exit-rule,2.4795,,
long,2019/12/12,2.69,2019/12/20,2.75,0.06000000000000005,2.2304832713754665,1.0223048327137547,5.000000000000003,,0.4460966542750931,5,exit-rule,2.5555,,
long,2020/01/03,2.66,2020/01/17,2.77,0.10999999999999988,4.135338345864657,1.0413533834586466,5,,0.8270676691729314,9,exit-rule,2.527,,
long,2020/01/23,2.69,2020/01/27,2.5555,-0.13450000000000006,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,2.5555,,
long,2020/01/29,2.52,2020/02/10,2.67,0.1499999999999999,5.952380952380949,1.0595238095238095,4.999999999999996,,1.190476190476191,7,exit-rule,2.394,,
long,2020/02/13,2.61,2020/02/19,2.4795,-0.13050000000000006,-5.000000000000003,0.95,5.000000000000003,,-1,2,stop-loss,2.4795,,
long,2020/02/21,2.57,2020/02/25,2.4415,-0.12849999999999984,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,1,stop-loss,2.4415,,
