direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,1.72,2020/12/24,1.82,0.10000000000000009,5.813953488372099,1.058139534883721,5.000000000000004,,1.1627906976744187,1,exit-rule,1.634,,
long,2020/12/24,1.84,2020/12/24,1.89,0.04999999999999982,2.7173913043478164,1.0271739130434783,5.000000000000004,,0.5434782608695629,1,exit-rule,1.748,,
long,2020/12/24,1.92,2020/12/24,1.96,0.040000000000000036,2.0833333333333353,1.0208333333333333,5.000000000000004,,0.4166666666666667,1,exit-rule,1.8239999999999998,,
long,2020/12/24,1.83,2020/12/24,1.81,-0.020000000000000018,-1.0928961748633887,0.9890710382513661,4.999999999999996,,-0.218579234972678,1,exit-rule,1.7385000000000002,,
long,2020/12/24,1.84,2020/12/24,1.93,0.08999999999999986,4.891304347826079,1.0489130434782608,5.000000000000004,,0.978260869565215,1,exit-rule,1.748,,
long,2020/12/24,1.87,2020/12/24,1.8,-0.07000000000000006,-3.7433155080213933,0.9625668449197861,4.999999999999996,,-0.7486631016042794,1,exit-rule,1.7765000000000002,,
long,2020/12/24,1.99,2020/12/24,2,0.010000000000000009,0.5025125628140708,1.0050251256281406,4.9999999999999964,,0.10050251256281424,1,exit-rule,1.8905,,
long,2020/12/24,1.94,2020/12/24,2,0.06000000000000005,3.092783505154642,1.0309278350515465,4.999999999999999,,0.6185567010309285,1,exit-rule,1.843,,
long,2020/12/24,2.09,2020/12/24,2.15,0.06000000000000005,2.8708133971291896,1.0287081339712918,5.000000000000003,,0.5741626794258377,1,exit-rule,1.9854999999999998,,
long,2020/12/24,2.27,2020/12/24,2.16,-0.10999999999999988,-4.845814977973563,0.9515418502202644,5.000000000000006,,-0.9691629955947112,1,exit-rule,2.1565,,
long,2020/12/24,2.09,2020/12/24,1.95,-0.1399999999999999,-6.698564593301431,0.9330143540669857,5.000000000000003,,-1.3397129186602856,1,exit-rule,1.9854999999999998,,
long,2020/12/24,1.91,2020/12/24,1.8145,-0.09549999999999992,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.8145,,
long,2020/12/24,1.45,2020/12/24,1.5,0.050000000000000044,3.448275862068969,1.0344827586206897,5.000000000000001,,0.6896551724137936,1,exit-rule,1.3775,,
long,2020/12/24,1.25,2020/12/24,1.37,0.1200000000000001,9.600000000000009,1.096,5,,1.9200000000000017,1,exit-rule,1.1875,,
long,2020/12/24,1.2,2020/12/24,1.17,-0.030000000000000027,-2.500000000000002,0.975,5.000000000000004,,-0.5,1,exit-rule,1.14,,
long,2020/12/24,1.21,2020/12/24,1.23,0.020000000000000018,1.6528925619834725,1.0165289256198347,5,,0.3305785123966945,1,exit-rule,1.1495,,
long,2020/12/24,1.27,2020/12/24,1.32,0.050000000000000044,3.9370078740157513,1.0393700787401574,4.999999999999991,,0.7874015748031516,1,exit-rule,1.2065000000000001,,
long,2020/12/24,1.37,2020/12/24,1.42,0.04999999999999982,3.649635036496337,1.0364963503649633,5,,0.7299270072992674,1,exit-rule,1.3015,,
long,2020/12/24,1.47,2020/12/24,1.3965,-0.0734999999999999,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,1.3965,,
long,2020/12/24,1.29,2020/12/24,1.2255,-0.0645,-5,0.95,5,,-1,0,stop-loss,1.2255,,
long,2020/12/24,1.16,2020/12/24,1.17,0.010000000000000009,0.8620689655172422,1.0086206896551724,5.000000000000004,,0.1724137931034483,1,exit-rule,1.1019999999999999,,
long,2020/12/24,1.15,2020/12/24,1.19,0.040000000000000036,3.478260869565221,1.0347826086956522,5.00000000000001,,0.6956521739130428,1,exit-rule,1.0924999999999998,,
long,2020/12/24,1.16,2020/12/24,1.23,0.07000000000000006,6.034482758620696,1.0603448275862069,5.000000000000004,,1.206896551724138,1,exit-rule,1.1019999999999999,,
long,2020/12/24,1.21,2020/12/24,1.17,-0.040000000000000036,-3.305785123966945,0.9669421487603306,5,,-0.661157024793389,1,exit-rule,1.1495,,
long,2020/12/24,1.16,2020/12/24,1.18,0.020000000000000018,1.7241379310344844,1.0172413793103448,5.000000000000004,,0.3448275862068966,1,exit-rule,1.1019999999999999,,
long,2020/12/24,1.22,2020/12/24,1.24,0.020000000000000018,1.6393442622950833,1.0163934426229508,4.999999999999996,,0.327868852459017,1,exit-rule,1.159,,
long,2020/12/24,1.2,2020/12/24,1.18,-0.020000000000000018,-1.6666666666666683,0.9833333333333333,5.000000000000004,,-0.3333333333333333,1,exit-rule,1.14,,
long,2020/12/24,1.04,2020/12/24,1.09,0.050000000000000044,4.807692307692312,1.0480769230769231,5.000000000000004,,0.9615384615384616,1,exit-rule,0.988,,
long,2020/12/24,1.09,2020/12/24,1.09,0,0,1,4.999999999999999,,0,1,exit-rule,1.0355,,
long,2020/12/24,1.1,2020/12/24,1.1,0,0,1,4.999999999999994,,0,1,exit-rule,1.0450000000000002,,
long,2020/12/24,1.08,2020/12/24,1.15,0.06999999999999984,6.481481481481466,1.0648148148148147,5.000000000000004,,1.2962962962962923,1,exit-rule,1.026,,
long,2020/12/24,1.11,2020/12/24,1.14,0.029999999999999805,2.702702702702685,1.0270270270270268,5.000000000000009,,0.540540540540536,1,exit-rule,1.0545,,
long,2020/12/24,1.06,2020/12/24,1.0070000000000001,-0.052999999999999936,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,1.0070000000000001,,
long,2020/12/24,1.16,2020/12/24,1.24,0.08000000000000007,6.896551724137938,1.0689655172413794,5.000000000000004,,1.3793103448275863,1,exit-rule,1.1019999999999999,,
long,2020/12/24,1.17,2020/12/24,1.19,0.020000000000000018,1.7094017094017109,1.017094017094017,5,,0.3418803418803422,1,exit-rule,1.1115,,
long,2020/12/24,1.28,2020/12/24,1.34,0.06000000000000005,4.687500000000004,1.046875,5.000000000000004,,0.9375,1,exit-rule,1.216,,
long,2020/12/24,1.32,2020/12/24,1.38,0.05999999999999983,4.5454545454545325,1.0454545454545454,5.000000000000004,,0.9090909090909057,1,exit-rule,1.254,,
long,2020/12/24,1.35,2020/12/24,1.2825000000000002,-0.0674999999999999,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,1.2825000000000002,,
long,2020/12/24,1.22,2020/12/24,1.22,0,0,1,4.999999999999996,,0,1,exit-rule,1.159,,
long,2020/12/24,1.21,2020/12/24,1.18,-0.030000000000000027,-2.4793388429752086,0.9752066115702479,5,,-0.4958677685950418,1,exit-rule,1.1495,,
long,2020/12/24,1.25,2020/12/24,1.1875,-0.0625,-5,0.95,5,,-1,0,stop-loss,1.1875,,
long,2020/12/24,1.18,2020/12/24,1.16,-0.020000000000000018,-1.6949152542372898,0.983050847457627,4.999999999999996,,-0.3389830508474583,1,exit-rule,1.121,,
long,2020/12/24,1.16,2020/12/24,1.1019999999999999,-0.05800000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.1019999999999999,,
long,2020/12/24,1.22,2020/12/24,1.25,0.030000000000000027,2.4590163934426252,1.0245901639344261,4.999999999999996,,0.49180327868852547,1,exit-rule,1.159,,
long,2020/12/24,1.65,2020/12/24,1.75,0.10000000000000009,6.060606060606066,1.0606060606060606,5.000000000000002,,1.212121212121213,1,exit-rule,1.5675,,
long,2020/12/24,1.84,2020/12/24,1.78,-0.06000000000000005,-3.260869565217394,0.967391304347826,5.000000000000004,,-0.6521739130434783,1,exit-rule,1.748,,
long,2020/12/24,1.87,2020/12/24,2.1,0.22999999999999998,12.299465240641709,1.1229946524064172,4.999999999999996,,2.459893048128344,1,exit-rule,1.7765000000000002,,
long,2020/12/24,2.5,2020/12/24,2.27,-0.22999999999999998,-9.2,0.908,5,,-1.8399999999999999,1,exit-rule,2.375,,
long,2020/12/24,2.12,2020/12/24,2.19,0.06999999999999984,3.3018867924528226,1.0330188679245282,4.999999999999994,,0.6603773584905653,1,exit-rule,2.0140000000000002,,
long,2020/12/24,2.05,2020/12/24,2.05,0,0,1,5.000000000000003,,0,1,exit-rule,1.9474999999999998,,
long,2020/12/24,2.25,2020/12/24,2.48,0.22999999999999998,10.222222222222221,1.1022222222222222,4.999999999999992,,2.0444444444444474,1,exit-rule,2.1375,,
long,2020/12/24,2.61,2020/12/24,2.53,-0.08000000000000007,-3.065134099616861,0.9693486590038314,5.000000000000003,,-0.6130268199233719,1,exit-rule,2.4795,,
long,2020/12/24,2.54,2020/12/24,2.72,0.18000000000000016,7.086614173228353,1.0708661417322836,4.999999999999991,,1.417322834645673,1,exit-rule,2.4130000000000003,,
long,2020/12/24,2.79,2020/12/24,2.85,0.06000000000000005,2.1505376344086042,1.021505376344086,4.999999999999998,,0.43010752688172094,1,exit-rule,2.6505,,
long,2020/12/24,2.89,2020/12/24,2.99,0.10000000000000009,3.4602076124567507,1.0346020761245676,4.999999999999995,,0.6920415224913508,1,exit-rule,2.7455000000000003,,
long,2020/12/24,2.96,2020/12/24,2.91,-0.04999999999999982,-1.689189189189183,0.9831081081081081,5.000000000000004,,-0.33783783783783633,1,exit-rule,2.812,,
long,2020/12/24,2.98,2020/12/24,3,0.020000000000000018,0.671140939597316,1.0067114093959733,5.000000000000001,,0.1342281879194632,1,exit-rule,2.831,,
long,2020/12/24,2.91,2020/12/24,3,0.08999999999999986,3.092783505154634,1.0309278350515463,5.000000000000006,,0.6185567010309261,1,exit-rule,2.7645,,
long,2020/12/24,2.88,2020/12/24,2.88,0,0,1,5.000000000000004,,0,1,exit-rule,2.7359999999999998,,
long,2020/12/24,2.91,2020/12/24,2.94,0.029999999999999805,1.0309278350515396,1.0103092783505154,5.000000000000006,,0.20618556701030769,1,exit-rule,2.7645,,
long,2020/12/24,2.96,2020/12/24,2.812,-0.14800000000000013,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,2.812,,
long,2020/12/24,2.96,2020/12/24,3.11,0.1499999999999999,5.067567567567564,1.0506756756756757,5.000000000000004,,1.013513513513512,1,exit-rule,2.812,,
long,2020/12/24,3.33,2020/12/24,3.1635,-0.1665000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,3.1635,,
long,2020/12/24,2.87,2020/12/24,2.86,-0.010000000000000231,-0.34843205574913694,0.9965156794425086,4.999999999999998,,-0.06968641114982742,1,exit-rule,2.7265,,
long,2020/12/24,2.87,2020/12/24,2.84,-0.03000000000000025,-1.0452961672473953,0.989547038327526,4.999999999999998,,-0.20905923344947913,1,exit-rule,2.7265,,
long,2020/12/24,2.83,2020/12/24,3.03,0.19999999999999973,7.06713780918727,1.0706713780918726,5.000000000000006,,1.413427561837452,1,exit-rule,2.6885,,
long,2020/12/24,2.63,2020/12/24,2.67,0.040000000000000036,1.5209125475285186,1.015209125475285,4.999999999999998,,0.3041825095057038,1,exit-rule,2.4985,,
long,2020/12/24,2.63,2020/12/24,2.65,0.020000000000000018,0.7604562737642593,1.0076045627376427,4.999999999999998,,0.1520912547528519,1,exit-rule,2.4985,,
long,2020/12/24,2.77,2020/12/24,2.95,0.18000000000000016,6.498194945848382,1.0649819494584838,5.000000000000003,,1.2996389891696756,1,exit-rule,2.6315,,
long,2020/12/24,2.9,2020/12/24,2.96,0.06000000000000005,2.0689655172413812,1.0206896551724138,5.000000000000001,,0.4137931034482762,1,exit-rule,2.755,,
long,2020/12/24,2.96,2020/12/24,3.18,0.2200000000000002,7.43243243243244,1.0743243243243243,5.000000000000004,,1.4864864864864864,1,exit-rule,2.812,,
long,2020/12/24,3.42,2020/12/24,3.53,0.10999999999999988,3.2163742690058443,1.0321637426900585,4.999999999999995,,0.6432748538011696,1,exit-rule,3.249,,
long,2020/12/24,3.68,2020/12/24,3.81,0.1299999999999999,3.5326086956521707,1.0353260869565217,5.000000000000004,,0.7065217391304336,1,exit-rule,3.496,,
long,2020/12/24,3.78,2020/12/24,3.91,0.13000000000000034,3.439153439153448,1.0343915343915344,5.000000000000002,,0.6878306878306895,1,exit-rule,3.5909999999999997,,
long,2020/12/24,3.77,2020/12/24,3.5815,-0.1884999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,3.5815,,
long,2020/12/24,3.27,2020/12/24,3.1065,-0.16349999999999998,-5,0.95,5,,-1,0,stop-loss,3.1065,,
long,2020/12/24,2.95,2020/12/24,2.8025,-0.14749999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,2.8025,,
long,2020/12/24,2.89,2020/12/24,3.13,0.23999999999999977,8.304498269896184,1.0830449826989619,4.999999999999995,,1.6608996539792389,1,exit-rule,2.7455000000000003,,
long,2020/12/24,3.14,2020/12/24,3.22,0.08000000000000007,2.5477707006369448,1.0254777070063694,5.000000000000001,,0.5095541401273889,1,exit-rule,2.983,,
long,2020/12/24,3.47,2020/12/24,3.39,-0.08000000000000007,-2.3054755043227684,0.9769452449567723,5.000000000000006,,-0.4610951008645532,1,exit-rule,3.2965,,
long,2020/12/24,3.25,2020/12/24,3.14,-0.10999999999999988,-3.384615384615381,0.9661538461538461,5.000000000000003,,-0.6769230769230757,1,exit-rule,3.0875,,
long,2020/12/24,3.36,2020/12/24,3.1919999999999997,-0.16800000000000015,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,3.1919999999999997,,
long,2020/12/24,3.27,2020/12/24,3.55,0.2799999999999998,8.562691131498465,1.0856269113149846,5,,1.7125382262996933,1,exit-rule,3.1065,,
long,2020/12/24,3.4,2020/12/24,3.41,0.010000000000000231,0.2941176470588303,1.0029411764705882,4.999999999999998,,0.058823529411766086,1,exit-rule,3.23,,
long,2020/12/24,3.63,2020/12/24,3.4,-0.22999999999999998,-6.336088154269973,0.9366391184573003,4.999999999999994,,-1.267217630853996,1,exit-rule,3.4485,,
long,2020/12/24,3.47,2020/12/24,3.2965,-0.1735000000000002,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,3.2965,,
long,2020/12/24,3.54,2020/12/24,3.69,0.1499999999999999,4.237288135593218,1.042372881355932,5.000000000000001,,0.8474576271186434,1,exit-rule,3.363,,
long,2020/12/24,3.84,2020/12/24,3.94,0.10000000000000009,2.604166666666669,1.0260416666666667,5.000000000000004,,0.5208333333333334,1,exit-rule,3.6479999999999997,,
long,2020/12/24,4.04,2020/12/24,3.92,-0.1200000000000001,-2.970297029702973,0.9702970297029703,4.999999999999999,,-0.5940594059405947,1,exit-rule,3.838,,
long,2020/12/24,4.01,2020/12/24,4.11,0.10000000000000053,2.493765586034926,1.0249376558603494,4.999999999999997,,0.49875311720698545,1,exit-rule,3.8095,,
long,2020/12/24,4.25,2020/12/24,4.01,-0.2400000000000002,-5.647058823529417,0.9435294117647058,5.000000000000009,,-1.1294117647058814,1,exit-rule,4.0375,,
long,2020/12/24,3.98,2020/12/24,4.41,0.43000000000000016,10.804020100502516,1.1080402010050252,4.9999999999999964,,2.160804020100505,1,exit-rule,3.781,,
long,2020/12/24,4.29,2020/12/24,4.55,0.2599999999999998,6.060606060606056,1.0606060606060606,5.000000000000003,,1.2121212121212104,1,exit-rule,4.0755,,
long,2020/12/24,4.25,2020/12/24,4.19,-0.05999999999999961,-1.4117647058823437,0.9858823529411765,5.000000000000009,,-0.28235294117646825,1,exit-rule,4.0375,,
long,2020/12/24,3.79,2020/12/24,3.56,-0.22999999999999998,-6.068601583113456,0.9393139841688655,4.999999999999994,,-1.2137203166226926,1,exit-rule,3.6005000000000003,,
long,2020/12/24,3.65,2020/12/24,3.4675,-0.1825000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,3.4675,,
long,2020/12/24,3.41,2020/12/24,3.49,0.08000000000000007,2.346041055718477,1.0234604105571847,5.000000000000003,,0.46920821114369515,1,exit-rule,3.2395,,
long,2020/12/24,3.75,2020/12/24,3.75,0,0,1,5,,0,1,exit-rule,3.5625,,
long,2020/12/24,3.86,2020/12/24,4,0.14000000000000012,3.6269430051813503,1.0362694300518136,5.000000000000002,,0.7253886010362699,1,exit-rule,3.667,,
long,2020/12/24,3.61,2020/12/24,3.72,0.11000000000000032,3.0470914127423914,1.030470914127424,4.9999999999999964,,0.6094182825484786,1,exit-rule,3.4295,,
long,2020/12/24,3.89,2020/12/24,4,0.10999999999999988,2.8277634961439557,1.0282776349614395,5.000000000000003,,0.5655526992287908,1,exit-rule,3.6955,,
long,2020/12/24,4,2020/12/24,4.12,0.1200000000000001,3.0000000000000027,1.03,5.000000000000004,,0.6,1,exit-rule,3.8,,
long,2020/12/24,4.1,2020/12/24,4.04,-0.05999999999999961,-1.463414634146332,0.9853658536585367,5.000000000000003,,-0.2926829268292663,1,exit-rule,3.8949999999999996,,
long,2020/12/24,4.15,2020/12/24,3.98,-0.17000000000000037,-4.096385542168683,0.9590361445783132,5,,-0.8192771084337367,1,exit-rule,3.9425000000000003,,
long,2020/12/24,3.87,2020/12/24,3.99,0.1200000000000001,3.1007751937984525,1.0310077519379846,5.000000000000006,,0.6201550387596897,1,exit-rule,3.6765,,
long,2020/12/24,3.83,2020/12/24,3.72,-0.10999999999999988,-2.872062663185375,0.9712793733681463,5,,-0.574412532637075,1,exit-rule,3.6385,,
long,2020/12/24,3.6,2020/12/24,3.83,0.22999999999999998,6.388888888888888,1.0638888888888889,5.000000000000004,,1.2777777777777766,1,exit-rule,3.42,,
long,2020/12/24,3.99,2020/12/24,4.2,0.20999999999999996,5.263157894736841,1.0526315789473684,5,,1.0526315789473681,1,exit-rule,3.7905,,
long,2020/12/24,4.15,2020/12/24,3.9425000000000003,-0.20750000000000002,-5,0.95,5,,-1,0,stop-loss,3.9425000000000003,,
long,2020/12/24,3.82,2020/12/24,3.75,-0.06999999999999984,-1.8324607329842892,0.9816753926701571,4.9999999999999964,,-0.36649214659685814,1,exit-rule,3.629,,
long,2020/12/24,3.83,2020/12/24,3.75,-0.08000000000000007,-2.088772845953004,0.97911227154047,5,,-0.4177545691906009,1,exit-rule,3.6385,,
long,2020/12/24,4.63,2020/12/24,4.3985,-0.2314999999999996,-4.999999999999991,0.9500000000000001,4.999999999999991,,-1,0,stop-loss,4.3985,,
long,2020/12/24,4.83,2020/12/24,4.5885,-0.24150000000000027,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,4.5885,,
long,2020/12/24,3.72,2020/12/24,3.61,-0.11000000000000032,-2.9569892473118364,0.9704301075268816,4.999999999999998,,-0.5913978494623675,1,exit-rule,3.5340000000000003,,
long,2020/12/24,3.25,2020/12/24,3.15,-0.10000000000000009,-3.0769230769230793,0.9692307692307692,5.000000000000003,,-0.6153846153846156,1,exit-rule,3.0875,,
long,2020/12/24,3.04,2020/12/24,3.14,0.10000000000000009,3.2894736842105288,1.0328947368421053,5.000000000000004,,0.6578947368421053,1,exit-rule,2.888,,
long,2020/12/24,2.92,2020/12/24,2.86,-0.06000000000000005,-2.054794520547947,0.9794520547945206,4.9999999999999964,,-0.4109589041095897,1,exit-rule,2.774,,
long,2020/12/24,3.24,2020/12/24,3.33,0.08999999999999986,2.7777777777777732,1.0277777777777777,4.999999999999997,,0.5555555555555549,1,exit-rule,3.0780000000000003,,
long,2020/12/24,3.43,2020/12/24,3.21,-0.2200000000000002,-6.413994169096215,0.9358600583090378,5,,-1.2827988338192433,1,exit-rule,3.2585,,
long,2020/12/24,3.29,2020/12/24,3.07,-0.2200000000000002,-6.686930091185417,0.9331306990881458,4.9999999999999964,,-1.3373860182370843,1,exit-rule,3.1255,,
long,2020/12/24,3.155,2020/12/24,3.18,0.025000000000000355,0.7923930269413743,1.0079239302694138,5.000000000000003,,0.15847860538827477,1,exit-rule,2.9972499999999997,,
long,2020/12/24,3.15,2020/12/24,3.22,0.07000000000000028,2.222222222222231,1.0222222222222224,5.000000000000006,,0.4444444444444457,1,exit-rule,2.9924999999999997,,
long,2020/12/24,3.02,2020/12/24,2.8689999999999998,-0.15100000000000025,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,2.8689999999999998,,
long,2020/12/24,2.61,2020/12/24,2.87,0.26000000000000023,9.961685823754799,1.099616858237548,5.000000000000003,,1.9923371647509587,1,exit-rule,2.4795,,
long,2020/12/24,2.51,2020/12/24,2.3844999999999996,-0.12550000000000017,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,2.3844999999999996,,
long,2020/12/24,2.3,2020/12/24,2.87,0.5700000000000003,24.78260869565219,1.2478260869565219,5.00000000000001,,4.956521739130428,1,exit-rule,2.1849999999999996,,
long,2020/12/24,2.98,2020/12/24,2.831,-0.14900000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,2.831,,
long,2020/12/24,2.79,2020/12/24,2.6,-0.18999999999999995,-6.810035842293905,0.931899641577061,4.999999999999998,,-1.3620071684587813,1,exit-rule,2.6505,,
long,2020/12/24,2.7,2020/12/24,2.5650000000000004,-0.1349999999999998,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,2.5650000000000004,,
long,2020/12/24,2.15,2020/12/24,2.0425,-0.10749999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,2.0425,,
long,2020/12/24,2.44,2020/12/24,2.38,-0.06000000000000005,-2.4590163934426252,0.9754098360655737,4.999999999999996,,-0.49180327868852547,1,exit-rule,2.318,,
long,2020/12/24,2.73,2020/12/24,3.03,0.2999999999999998,10.989010989010982,1.1098901098901097,4.999999999999994,,2.197802197802199,1,exit-rule,2.5935,,
long,2020/12/24,3.04,2020/12/24,3.23,0.18999999999999995,6.249999999999998,1.0625,5.000000000000004,,1.2499999999999984,1,exit-rule,2.888,,
long,2020/12/24,3.5,2020/12/24,3.65,0.1499999999999999,4.285714285714283,1.042857142857143,4.999999999999995,,0.8571428571428575,1,exit-rule,3.325,,
long,2020/12/24,3.86,2020/12/24,3.72,-0.13999999999999968,-3.626943005181339,0.9637305699481866,5.000000000000002,,-0.7253886010362676,1,exit-rule,3.667,,
long,2020/12/24,3.62,2020/12/24,3.84,0.21999999999999975,6.0773480662983355,1.0607734806629834,5.000000000000001,,1.2154696132596667,1,exit-rule,3.439,,
long,2020/12/24,4.08,2020/12/24,3.8,-0.28000000000000025,-6.8627450980392215,0.9313725490196078,5.000000000000004,,-1.3725490196078431,1,exit-rule,3.876,,
long,2020/12/24,3.75,2020/12/24,3.88,0.1299999999999999,3.4666666666666637,1.0346666666666666,5,,0.6933333333333328,1,exit-rule,3.5625,,
long,2020/12/24,4.38,2020/12/24,4.161,-0.2190000000000003,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,4.161,,
long,2020/12/24,4.5,2020/12/24,4.275,-0.22499999999999964,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,4.275,,
long,2020/12/24,4.07,2020/12/24,4.42,0.34999999999999964,8.59950859950859,1.085995085995086,5,,1.7199017199017181,1,exit-rule,3.8665000000000003,,
long,2020/12/24,3.9,2020/12/24,3.705,-0.19499999999999984,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,3.705,,
long,2020/12/24,3.81,2020/12/24,3.6195,-0.1905000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,3.6195,,
long,2020/12/24,3.85,2020/12/24,3.6575,-0.1924999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,3.6575,,
long,2020/12/24,3.8,2020/12/24,3.71,-0.08999999999999986,-2.368421052631575,0.9763157894736842,4.999999999999999,,-0.47368421052631515,1,exit-rule,3.61,,
long,2020/12/24,3.6,2020/12/24,3.77,0.16999999999999993,4.72222222222222,1.0472222222222223,5.000000000000004,,0.9444444444444432,1,exit-rule,3.42,,
long,2020/12/24,4.07,2020/12/24,3.8665000000000003,-0.20350000000000001,-5,0.95,5,,-1,0,stop-loss,3.8665000000000003,,
long,2020/12/24,4.25,2020/12/24,4.25,0,0,1,5.000000000000009,,0,1,exit-rule,4.0375,,
long,2020/12/24,3.37,2020/12/24,3.2015000000000002,-0.16849999999999987,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,3.2015000000000002,,
long,2020/12/24,2.55,2020/12/24,2.4225,-0.12749999999999995,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,2.4225,,
long,2020/12/24,3.58,2020/12/24,4.02,0.4399999999999995,12.290502793296074,1.1229050279329607,4.999999999999995,,2.4581005586592175,1,exit-rule,3.4010000000000002,,
long,2020/12/24,3.76,2020/12/24,4.38,0.6200000000000001,16.489361702127663,1.1648936170212767,5.000000000000004,,3.2978723404255295,1,exit-rule,3.5719999999999996,,
long,2020/12/24,4.9,2020/12/24,5.16,0.2599999999999998,5.306122448979587,1.0530612244897959,5.000000000000002,,1.061224489795917,1,exit-rule,4.655,,
long,2020/12/24,4.5,2020/12/24,4.275,-0.22499999999999964,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,4.275,,
long,2020/12/24,3.65,2020/12/24,3.67,0.020000000000000018,0.5479452054794526,1.0054794520547945,5.000000000000003,,0.10958904109589045,1,exit-rule,3.4675,,
long,2020/12/24,4.76,2020/12/24,5.21,0.4500000000000002,9.453781512605046,1.0945378151260505,4.99999999999999,,1.8907563025210128,1,exit-rule,4.522,,
long,2020/12/24,3.98,2020/12/24,3.781,-0.19899999999999984,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,3.781,,
long,2020/12/24,4.48,2020/12/24,4.256,-0.2240000000000002,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,4.256,,
long,2020/12/24,5.01,2020/12/24,5.25,0.2400000000000002,4.790419161676651,1.0479041916167666,4.999999999999995,,0.9580838323353312,1,exit-rule,4.7595,,
long,2020/12/24,5.95,2020/12/24,5.63,-0.3200000000000003,-5.3781512605042066,0.946218487394958,5.000000000000005,,-1.07563025210084,1,exit-rule,5.6525,,
long,2020/12/24,6.68,2020/12/24,6.66,-0.019999999999999574,-0.29940119760478406,0.9970059880239521,4.999999999999995,,-0.05988023952095688,1,exit-rule,6.346,,
long,2020/12/24,7.15,2020/12/24,6.28,-0.8700000000000001,-12.167832167832168,0.8783216783216783,4.999999999999999,,-2.433566433566434,1,exit-rule,6.7925,,
long,2020/12/24,5.74,2020/12/24,6.12,0.3799999999999999,6.6202090592334475,1.0662020905923344,4.999999999999998,,1.32404181184669,1,exit-rule,5.453,,
long,2020/12/24,5.81,2020/12/24,6.26,0.4500000000000002,7.745266781411362,1.0774526678141136,4.9999999999999964,,1.549053356282274,1,exit-rule,5.5195,,
long,2020/12/24,6.52,2020/12/24,6.194,-0.3259999999999996,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,6.194,,
long,2020/12/24,7.72,2020/12/24,7.334,-0.3860000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,7.334,,
long,2020/12/24,8.25,2020/12/24,8.55,0.3000000000000007,3.636363636363645,1.0363636363636364,4.999999999999996,,0.7272727272727296,1,exit-rule,7.8375,,
long,2020/12/24,8.18,2020/12/24,7.771,-0.4089999999999998,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,7.771,,
long,2020/12/24,7.99,2020/12/24,7.75,-0.2400000000000002,-3.003754693366711,0.9699624530663329,4.9999999999999964,,-0.6007509386733426,1,exit-rule,7.5905000000000005,,
long,2020/12/24,7.54,2020/12/24,7.163,-0.3769999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,7.163,,
long,2020/12/24,7.94,2020/12/24,8.33,0.3899999999999997,4.911838790931985,1.0491183879093198,5.000000000000003,,0.9823677581863965,1,exit-rule,7.543,,
