direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2017/02/09,33.2,2017/03/10,31.540000000000003,-1.6600000000000001,-5,0.95,5,,-1,19,stop-loss,31.540000000000003,,
long,2017/03/14,32,2017/03/20,33.85,1.8500000000000014,5.781250000000004,1.0578125,5.000000000000004,,1.1562499999999998,3,exit-rule,30.4,,
long,2017/04/28,35.2,2017/05/03,35.15,-0.05000000000000426,-0.14204545454546666,0.9985795454545453,4.999999999999994,,-0.028409090909093365,2,exit-rule,33.440000000000005,,
long,2017/05/05,34.5,2017/05/10,32.775,-1.7250000000000014,-5.000000000000004,0.95,5.000000000000004,,-1,2,stop-loss,32.775,,
long,2017/05/12,34.1,2017/05/17,32.395,-1.7049999999999983,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,2,stop-loss,32.395,,
long,2017/05/19,30.3,2017/06/29,31.15,0.8499999999999979,2.805280528052798,1.028052805280528,5.000000000000002,,0.5610561056105594,27,exit-rule,28.785,,
long,2017/07/03,30.5,2017/07/11,28.975,-1.5249999999999986,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,4,stop-loss,28.975,,
long,2017/07/13,29.85,2017/07/18,30.6,0.75,2.5125628140703515,1.0251256281407035,4.999999999999999,,0.5025125628140704,2,exit-rule,28.3575,,
long,2017/08/10,30.3,2017/08/15,30.8,0.5,1.65016501650165,1.0165016501650166,5.000000000000002,,0.3300330033003299,2,exit-rule,28.785,,
long,2017/08/17,30.15,2017/08/23,33.85,3.700000000000003,12.271973466003326,1.1227197346600333,5.000000000000001,,2.4543946932006646,3,exit-rule,28.6425,,
long,2017/09/15,30.95,2017/09/20,29.4025,-1.5474999999999994,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,2,stop-loss,29.4025,,
long,2017/09/22,29,2017/10/02,32.7,3.700000000000003,12.758620689655181,1.1275862068965519,4.999999999999997,,2.551724137931038,5,exit-rule,27.55,,
long,2017/10/09,31.6,2017/10/11,31.8,0.1999999999999993,0.632911392405061,1.0063291139240507,4.999999999999994,,0.12658227848101233,1,exit-rule,30.020000000000003,,
long,2017/11/09,30.85,2017/11/15,33.05,2.1999999999999957,7.131280388978917,1.0713128038897892,5.000000000000001,,1.426256077795783,3,exit-rule,29.3075,,
long,2017/12/15,33.25,2017/12/19,33.675,0.42499999999999716,1.2781954887217961,1.012781954887218,5.000000000000004,,0.255639097744359,1,exit-rule,31.5875,,
long,2017/12/21,33.3,2018/01/02,31.634999999999998,-1.6649999999999991,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,5,stop-loss,31.634999999999998,,
long,2018/01/04,31.6,2018/02/07,29.75,-1.8500000000000014,-5.85443037974684,0.9414556962025316,4.999999999999994,,-1.1708860759493693,22,exit-rule,30.020000000000003,,
long,2018/02/09,29.85,2018/02/20,31.05,1.1999999999999993,4.02010050251256,1.0402010050251256,4.999999999999999,,0.8040201005025123,5,exit-rule,28.3575,,
long,2018/03/02,30.7,2018/03/08,31.85,1.1500000000000021,3.745928338762222,1.0374592833876222,5,,0.7491856677524443,3,exit-rule,29.165,,
long,2018/03/23,31.65,2018/03/29,30.0675,-1.5824999999999996,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,3,stop-loss,30.0675,,
long,2018/04/03,29.55,2018/05/01,28.0725,-1.4774999999999991,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,19,stop-loss,28.0725,,
long,2018/05/03,27.4,2018/05/09,26.029999999999998,-1.370000000000001,-5.0000000000000036,0.95,5.0000000000000036,,-1,3,stop-loss,26.029999999999998,,
long,2018/05/11,24.5,2018/05/24,28.05,3.5500000000000007,14.48979591836735,1.1448979591836734,5.000000000000006,,2.8979591836734664,8,exit-rule,23.275,,
long,2018/07/11,30.15,2018/07/18,28.6425,-1.5075000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,4,stop-loss,28.6425,,
long,2018/07/20,27.9,2018/08/15,29.7,1.8000000000000007,6.451612903225809,1.064516129032258,4.999999999999999,,1.2903225806451621,17,exit-rule,26.505,,
long,2018/08/20,28.7,2018/08/22,29.75,1.0500000000000007,3.658536585365856,1.0365853658536586,4.999999999999996,,0.7317073170731718,1,exit-rule,27.265,,
long,2018/09/05,28.35,2018/09/12,26.9325,-1.4175000000000004,-5.000000000000001,0.95,5.000000000000001,,-1,4,stop-loss,26.9325,,
long,2018/09/14,27.65,2018/09/18,26.2675,-1.3825000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,1,stop-loss,26.2675,,
long,2018/09/20,27.3,2018/09/28,25.935000000000002,-1.3649999999999984,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,5,stop-loss,25.935000000000002,,
long,2018/10/02,25.17,2018/11/02,23.9115,-1.2585000000000015,-5.000000000000006,0.95,5.000000000000006,,-1,22,stop-loss,23.9115,,
long,2018/11/06,23.37,2018/11/09,24.85,1.4800000000000004,6.332905434317502,1.063329054343175,5.000000000000006,,1.2665810868634988,2,exit-rule,22.2015,,
long,2018/11/14,24.46,2018/11/27,24.53,0.07000000000000028,0.28618152085036913,1.0028618152085036,4.999999999999996,,0.057236304170073866,7,exit-rule,23.237000000000002,,
long,2018/12/03,24.45,2018/12/06,24.32,-0.129999999999999,-0.5316973415132884,0.9946830265848671,5.000000000000001,,-0.10633946830265766,1,exit-rule,23.2275,,
long,2018/12/10,24.05,2018/12/17,22.8475,-1.2025000000000006,-5.000000000000003,0.95,5.000000000000003,,-1,4,stop-loss,22.8475,,
long,2018/12/19,23.28,2018/12/24,22.116,-1.1640000000000015,-5.000000000000006,0.95,5.000000000000006,,-1,2,stop-loss,22.116,,
long,2018/12/27,23.21,2019/01/03,23.84,0.629999999999999,2.714347264110293,1.0271434726411028,4.999999999999996,,0.5428694528220591,3,exit-rule,22.049500000000002,,
long,2019/02/07,24.12,2019/02/11,24.71,0.5899999999999999,2.446102819237147,1.0244610281923714,4.999999999999997,,0.4892205638474296,1,exit-rule,22.914,,
long,2019/02/13,24.03,2019/03/19,22.828500000000002,-1.2014999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,22,stop-loss,22.828500000000002,,
long,2019/03/21,22.51,2019/03/22,21.384500000000003,-1.1254999999999988,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,21.384500000000003,,
long,2019/03/26,20.51,2019/04/04,19.4845,-1.025500000000001,-5.000000000000004,0.95,5.000000000000004,,-1,6,stop-loss,19.4845,,
long,2019/04/08,20.5,2019/04/12,19.475,-1.0249999999999986,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,3,stop-loss,19.475,,
long,2019/04/16,19.92,2019/05/08,18.924000000000003,-0.9959999999999987,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,14,stop-loss,18.924000000000003,,
long,2019/05/10,17.77,2019/05/28,19.63,1.8599999999999994,10.467079347214403,1.104670793472144,5.000000000000003,,2.0934158694428793,10,exit-rule,16.8815,,
long,2019/05/30,18.75,2019/06/18,17.8125,-0.9375,-5,0.95,5,,-1,12,stop-loss,17.8125,,
long,2019/06/20,16.59,2019/06/27,15.7605,-0.8294999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,4,stop-loss,15.7605,,
long,2019/07/01,16.42,2019/08/01,15.599000000000002,-0.8209999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,21,stop-loss,15.599000000000002,,
long,2019/08/05,14.89,2019/08/06,14.1455,-0.7445000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,14.1455,,
long,2019/08/08,14.37,2019/08/13,13.651499999999999,-0.7185000000000006,-5.000000000000004,0.95,5.000000000000004,,-1,2,stop-loss,13.651499999999999,,
long,2019/08/15,12.7,2019/08/22,12.065,-0.6349999999999998,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,4,stop-loss,12.065,,
long,2019/08/26,11.86,2019/08/27,11.267,-0.593,-5,0.95,5,,-1,0,stop-loss,11.267,,
long,2019/08/29,11.67,2019/09/11,10.34,-1.33,-11.39674378748929,0.8860325621251071,5.000000000000006,,-2.279348757497855,7,exit-rule,11.0865,,
long,2019/09/13,12.02,2019/09/17,13.48,1.4600000000000009,12.146422628951754,1.1214642262895176,4.999999999999993,,2.4292845257903544,1,exit-rule,11.419,,
long,2019/09/26,12.64,2019/09/30,12.85,0.20999999999999908,1.6613924050632838,1.0166139240506329,4.999999999999997,,0.33227848101265695,1,exit-rule,12.008000000000001,,
long,2019/10/25,13.14,2019/11/05,13.68,0.5399999999999991,4.109589041095884,1.0410958904109588,5,,0.8219178082191767,6,exit-rule,12.483,,
long,2019/11/08,13.99,2019/11/12,15.95,1.959999999999999,14.010007147962824,1.1401000714796283,5.000000000000003,,2.802001429592563,1,exit-rule,13.2905,,
long,2019/12/19,14.68,2020/01/08,13.946,-0.734,-5,0.95,5,,-1,11,stop-loss,13.946,,
long,2020/01/10,13.13,2020/01/24,12.473500000000001,-0.6564999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,8,stop-loss,12.473500000000001,,
long,2020/01/28,12.38,2020/01/31,11.761000000000001,-0.6189999999999998,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,2,stop-loss,11.761000000000001,,
long,2020/02/04,11.91,2020/02/10,14.21,2.3000000000000007,19.311502938706976,1.1931150293870698,4.999999999999996,,3.8623005877413985,3,exit-rule,11.3145,,
long,2020/02/26,13.05,2020/02/27,12.3975,-0.6524999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,12.3975,,
long,2020/03/02,12.36,2020/03/09,11.741999999999999,-0.6180000000000003,-5.000000000000003,0.95,5.000000000000003,,-1,4,stop-loss,11.741999999999999,,
long,2020/03/11,10.41,2020/03/12,9.8895,-0.5205000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,9.8895,,
long,2020/03/16,8.73,2020/03/17,8.2935,-0.43650000000000055,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,8.2935,,
long,2020/03/19,6.04,2020/04/15,8.08,2.04,33.77483443708609,1.3377483443708609,5.000000000000008,,6.754966887417208,17,exit-rule,5.7379999999999995,,
long,2020/05/14,7.21,2020/05/19,6.8495,-0.36050000000000004,-5,0.95,5,,-1,2,stop-loss,6.8495,,
long,2020/05/21,7.21,2020/05/29,8.24,1.0300000000000002,14.28571428571429,1.1428571428571428,5,,2.8571428571428577,4,exit-rule,6.8495,,
long,2020/06/02,7.99,2020/06/05,9.04,1.049999999999999,13.141426783479334,1.1314142678347934,4.9999999999999964,,2.628285356695869,2,exit-rule,7.5905000000000005,,
long,2020/06/12,8.84,2020/06/15,8.398,-0.44200000000000017,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,8.398,,
long,2020/06/25,7.71,2020/06/26,7.3245,-0.3855000000000004,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,7.3245,,
long,2020/06/30,7.38,2020/07/02,7.011,-0.3689999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,7.011,,
long,2020/07/07,6.83,2020/07/08,6.4885,-0.3414999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,6.4885,,
long,2020/07/10,5.85,2020/07/28,5.557499999999999,-0.2925000000000004,-5.000000000000008,0.95,5.000000000000008,,-1,11,stop-loss,5.557499999999999,,
long,2020/07/30,5.37,2020/07/31,5.1015,-0.2685000000000004,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,5.1015,,
long,2020/08/04,4.88,2020/08/10,6.07,1.1900000000000004,24.38524590163935,1.2438524590163935,4.999999999999996,,4.877049180327875,3,exit-rule,4.636,,
long,2020/08/28,6,2020/09/01,6.29,0.29000000000000004,4.833333333333334,1.0483333333333333,4.9999999999999964,,0.9666666666666673,1,exit-rule,5.7,,
long,2020/09/10,5.99,2020/09/11,5.6905,-0.2995000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,5.6905,,
long,2020/09/15,5.45,2020/09/17,5.1775,-0.27249999999999996,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,5.1775,,
long,2020/09/21,4.97,2020/09/22,4.7215,-0.24849999999999994,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,4.7215,,
long,2020/09/24,4.55,2020/09/25,4.3225,-0.22750000000000004,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,4.3225,,
long,2020/09/29,4.54,2020/10/20,4.313,-0.2270000000000003,-5.000000000000006,0.95,5.000000000000006,,-1,14,stop-loss,4.313,,
long,2020/10/22,4.2,2020/10/27,3.99,-0.20999999999999996,-4.999999999999999,0.95,4.999999999999999,,-1,2,stop-loss,3.99,,
long,2020/10/29,3.81,2020/10/30,3.6195,-0.1905000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,3.6195,,
long,2020/11/03,3.91,2020/11/06,3.7145,-0.1955,-5,0.95,5,,-1,2,stop-loss,3.7145,,
long,2020/11/10,4.25,2020/11/12,4.0375,-0.21250000000000036,-5.000000000000009,0.95,5.000000000000009,,-1,1,stop-loss,4.0375,,
long,2020/12/11,4.32,2020/12/14,4.104,-0.2160000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,4.104,,
long,2020/12/16,3.96,2020/12/24,4.13,0.16999999999999993,4.2929292929292915,1.0429292929292928,4.999999999999999,,0.8585858585858585,6,finalize,3.762,,
